,number,value,datetime_start,datetime_complete,duration,params_cross_ind_prob,params_cross_prob,params_cv,params_max_features,params_muta_ind_prob,params_muta_prob,params_n_gens,params_n_population,state
342,342,0.7333333333333333,2023-08-16 07:24:10.313183,2023-08-16 07:24:14.950035,0 days 00:00:04.636852,0.5167670842354998,0.43647944744940453,3,6,0.06961146581386328,0.21301605008505836,50,170,COMPLETE
343,343,0.8666666666666667,2023-08-16 07:24:14.950548,2023-08-16 07:24:20.989716,0 days 00:00:06.039168,0.16100174041533605,0.20011011997724887,4,20,0.09548390734330149,0.2743679920056357,40,120,COMPLETE
344,344,0.9777777777777777,2023-08-16 07:24:20.990221,2023-08-16 07:24:45.222774,0 days 00:00:24.232553,0.49182071299356067,0.6187979166150253,4,19,0.0763728622410424,0.23389991970819204,40,140,COMPLETE
345,345,0.8,2023-08-16 07:24:45.223284,2023-08-16 07:24:53.749216,0 days 00:00:08.525932,0.4251284447748658,0.44947248041747173,3,19,0.09776960202334957,0.1817342790050487,50,132,COMPLETE
346,346,0.9333333333333333,2023-08-16 07:24:53.749702,2023-08-16 07:25:14.509110,0 days 00:00:20.759408,0.40200971077101094,0.5909330181302578,4,15,0.07255608804372407,0.18855822596617516,40,134,COMPLETE
347,347,0.9777777777777777,2023-08-16 07:25:14.509625,2023-08-16 07:25:36.840851,0 days 00:00:22.331226,0.565122541701601,0.353102723142292,4,20,0.06594165080615888,0.20465495658004385,60,139,COMPLETE
348,348,0.9111111111111111,2023-08-16 07:25:36.841361,2023-08-16 07:26:11.946521,0 days 00:00:35.105160,0.7431480620606972,0.4912252601911643,4,18,0.06363221430209734,0.24286047398419475,50,180,COMPLETE
349,349,0.8222222222222222,2023-08-16 07:26:11.947057,2023-08-16 07:26:28.335147,0 days 00:00:16.388090,0.3224050441392991,0.6446361376917376,3,19,0.08828353258443793,0.2209604043396296,40,142,COMPLETE
350,350,0.9333333333333333,2023-08-16 07:26:28.335658,2023-08-16 07:26:59.506736,0 days 00:00:31.171078,0.26929505256193587,0.4645918386995469,4,17,0.048433178214876804,0.2883271458996779,40,168,COMPLETE
351,351,0.9111111111111111,2023-08-16 07:26:59.507275,2023-08-16 07:27:16.601801,0 days 00:00:17.094526,0.7098888146842438,0.2668753345076964,4,20,0.07041901285628253,0.20971222734598569,50,137,COMPLETE
352,352,0.9333333333333333,2023-08-16 07:27:16.602334,2023-08-16 07:27:29.777070,0 days 00:00:13.174736,0.22213794804602394,0.22583337242895216,4,18,0.04025103204670075,0.22548599748258877,40,147,COMPLETE
353,353,0.9555555555555556,2023-08-16 07:27:29.777564,2023-08-16 07:27:47.009305,0 days 00:00:17.231741,0.28887268707606467,0.41140059643782906,4,20,0.05493248868912447,0.21426770543122925,40,123,COMPLETE
354,354,0.8888888888888888,2023-08-16 07:27:47.009807,2023-08-16 07:27:58.956285,0 days 00:00:11.946478,0.7815622273044335,0.518087615183917,3,19,0.099895652657992,0.2571002688096637,50,129,COMPLETE
355,355,0.9333333333333333,2023-08-16 07:27:58.956789,2023-08-16 07:28:18.191215,0 days 00:00:19.234426,0.6110756553207437,0.5606014947906918,4,16,0.04598046350221835,0.1579380756188709,40,131,COMPLETE
356,356,0.8888888888888888,2023-08-16 07:28:18.191717,2023-08-16 07:28:34.013590,0 days 00:00:15.821873,0.3509342668445646,0.4289141826394174,4,18,0.09340347605815494,0.1928229169601117,60,135,COMPLETE
357,357,0.9111111111111111,2023-08-16 07:28:34.014114,2023-08-16 07:28:38.047134,0 days 00:00:04.033020,0.5017425779710747,0.21187431702797954,3,15,0.060368427154618584,0.20141346249932185,40,124,COMPLETE
358,358,1.0,2023-08-16 07:28:38.047621,2023-08-16 07:29:01.823495,0 days 00:00:23.775874,0.3070522316437283,0.3885477218896169,4,20,0.06803942283590435,0.2640188379105177,50,133,COMPLETE
359,359,0.9333333333333333,2023-08-16 07:29:01.824003,2023-08-16 07:29:11.103797,0 days 00:00:09.279794,0.7530766430682083,0.32885038355556795,4,19,0.06852508281558592,0.2790832000235279,50,132,COMPLETE
360,360,0.8666666666666667,2023-08-16 07:29:11.104298,2023-08-16 07:29:26.498834,0 days 00:00:15.394536,0.3066312050221324,0.47805962278147957,3,18,0.07175042346714271,0.26376374460623003,40,133,COMPLETE
361,361,0.9777777777777777,2023-08-16 07:29:26.499349,2023-08-16 07:29:40.901007,0 days 00:00:14.401658,0.33761076828612424,0.3884891761772591,4,20,0.06951117486899178,0.2676227048680066,40,131,COMPLETE
362,362,0.9111111111111111,2023-08-16 07:29:40.901512,2023-08-16 07:30:07.210353,0 days 00:00:26.308841,0.5783766229438495,0.3989397935293723,4,19,0.0661750119728289,0.2607403304731676,50,153,COMPLETE
363,363,0.9777777777777777,2023-08-16 07:30:07.210862,2023-08-16 07:30:18.392072,0 days 00:00:11.181210,0.6895931446806457,0.38987385095893423,4,20,0.07462443160544456,0.2717687147719765,40,121,COMPLETE
364,364,0.9555555555555556,2023-08-16 07:30:18.392572,2023-08-16 07:30:31.650889,0 days 00:00:13.258317,0.6681634822347731,0.3665295585053407,3,17,0.053077890491826145,0.2652713365347347,60,145,COMPLETE
365,365,0.9111111111111111,2023-08-16 07:30:31.651394,2023-08-16 07:30:46.051462,0 days 00:00:14.400068,0.37365402567446837,0.5406751758579191,4,18,0.08064219651949242,0.251273681121301,40,128,COMPLETE
366,366,0.9111111111111111,2023-08-16 07:30:46.051949,2023-08-16 07:30:56.390681,0 days 00:00:10.338732,0.3168026588154764,0.4425898473250249,4,14,0.06777527469344229,0.23662274592531923,50,133,COMPLETE
367,367,0.8444444444444444,2023-08-16 07:30:56.391178,2023-08-16 07:31:16.698904,0 days 00:00:20.307726,0.590358910939184,0.2927607997291233,4,18,0.04145460502728245,0.2569022715590031,40,120,COMPLETE
368,368,0.8666666666666667,2023-08-16 07:31:16.699430,2023-08-16 07:31:24.099987,0 days 00:00:07.400557,0.7090473018937101,0.5727877862572698,4,11,0.07096579948031913,0.22810510165734235,50,122,COMPLETE
369,369,0.9333333333333333,2023-08-16 07:31:24.100486,2023-08-16 07:31:41.552874,0 days 00:00:17.452388,0.563466361174958,0.42542429654976066,3,19,0.05613219717013673,0.19745166237267292,40,136,COMPLETE
370,370,0.8666666666666667,2023-08-16 07:31:41.553395,2023-08-16 07:31:54.068311,0 days 00:00:12.514916,0.6551053540506133,0.38060817800965685,4,16,0.09618300255802312,0.29696148801266503,40,156,COMPLETE
371,371,0.7111111111111111,2023-08-16 07:31:54.068828,2023-08-16 07:32:11.979323,0 days 00:00:17.910495,0.3626470541807271,0.45369771980091567,3,20,0.09807545527211978,0.23102154662467037,50,134,COMPLETE
372,372,0.9555555555555556,2023-08-16 07:32:11.979837,2023-08-16 07:32:36.021359,0 days 00:00:24.041522,0.3906262993575718,0.3427914767797545,4,19,0.04756572632939631,0.2702078534257558,40,130,COMPLETE
373,373,0.9111111111111111,2023-08-16 07:32:36.021892,2023-08-16 07:32:46.057965,0 days 00:00:10.036073,0.545494411772148,0.28050642489152267,4,17,0.07809770177315606,0.18675253895895225,60,141,COMPLETE
374,374,1.0,2023-08-16 07:32:46.058494,2023-08-16 07:33:01.338747,0 days 00:00:15.280253,0.41979088624234184,0.4027772812736768,4,18,0.05839825539445965,0.24515594922709003,40,139,COMPLETE
375,375,0.8444444444444444,2023-08-16 07:33:01.339258,2023-08-16 07:33:23.680388,0 days 00:00:22.341130,0.41867397408720275,0.4028927575778607,4,18,0.05871109833820107,0.2416432004869273,40,139,COMPLETE
376,376,0.8222222222222222,2023-08-16 07:33:23.680900,2023-08-16 07:33:42.363141,0 days 00:00:18.682241,0.4083194680229978,0.4132376216536642,3,18,0.07302154057668442,0.24708576950373626,50,138,COMPLETE
377,377,0.8666666666666667,2023-08-16 07:33:42.363674,2023-08-16 07:33:51.656118,0 days 00:00:09.292444,0.13628627342696878,0.4073390236672764,4,18,0.08142785382193843,0.25388123305382454,40,137,COMPLETE
378,378,1.0,2023-08-16 07:33:51.656639,2023-08-16 07:34:10.897562,0 days 00:00:19.240923,0.23446409967760695,0.3652203162462026,4,15,0.04415447624985063,0.24864249594623644,50,139,COMPLETE
379,379,0.9555555555555556,2023-08-16 07:34:10.898082,2023-08-16 07:34:22.355719,0 days 00:00:11.457637,0.4437496669365996,0.37163189942973784,4,15,0.06816436389849506,0.24830272083345006,50,140,COMPLETE
380,380,0.9555555555555556,2023-08-16 07:34:22.356225,2023-08-16 07:34:37.391520,0 days 00:00:15.035295,0.1557550695682449,0.3787901638493774,3,15,0.04337354589927224,0.24469878312277304,50,140,COMPLETE
381,381,0.8888888888888888,2023-08-16 07:34:37.392036,2023-08-16 07:34:56.244238,0 days 00:00:18.852202,0.19555879670941312,0.39481823838308305,4,15,0.04511251920615292,0.25177421536909755,50,139,COMPLETE
382,382,0.9777777777777777,2023-08-16 07:34:56.244752,2023-08-16 07:35:16.898115,0 days 00:00:20.653363,0.4314687068675527,0.5989344534656129,4,15,0.08955265356452019,0.24018599607205163,50,138,COMPLETE
383,383,0.8444444444444444,2023-08-16 07:35:16.898682,2023-08-16 07:35:32.940247,0 days 00:00:16.041565,0.6509302347693627,0.3597486352427673,3,14,0.041359747921266475,0.24518038269147166,50,142,COMPLETE
384,384,0.9777777777777777,2023-08-16 07:35:32.940772,2023-08-16 07:35:46.324386,0 days 00:00:13.383614,0.46484869436652004,0.37314803527190804,4,15,0.0843790804761849,0.26083869542608035,50,141,COMPLETE
385,385,0.9777777777777777,2023-08-16 07:35:46.324902,2023-08-16 07:35:59.038688,0 days 00:00:12.713786,0.10178060257195903,0.3847729854881575,4,14,0.03818482424508202,0.24846510390429372,50,136,COMPLETE
386,386,0.9555555555555556,2023-08-16 07:35:59.039205,2023-08-16 07:36:08.077925,0 days 00:00:09.038720,0.23239385622824538,0.3573744039675774,4,16,0.08360472829742797,0.2551980869922452,50,139,COMPLETE
387,387,0.8888888888888888,2023-08-16 07:36:08.078423,2023-08-16 07:36:23.438501,0 days 00:00:15.360078,0.18205959490956183,0.3054914521592893,3,20,0.03974935221108451,0.17782786139020795,50,137,COMPLETE
388,388,0.9333333333333333,2023-08-16 07:36:23.439033,2023-08-16 07:36:42.420186,0 days 00:00:18.981153,0.6292861734892801,0.5322049545369691,4,17,0.08692559125890147,0.23952641503737626,60,142,COMPLETE
389,389,1.0,2023-08-16 07:36:42.420709,2023-08-16 07:37:20.685216,0 days 00:00:38.264507,0.7256469422129452,0.5522817870050403,4,20,0.0435986713229846,0.28086131888345434,50,149,COMPLETE
390,390,0.9777777777777777,2023-08-16 07:37:20.685755,2023-08-16 07:37:46.242222,0 days 00:00:25.556467,0.7476433775010399,0.5526279525017199,4,20,0.04332035665560031,0.2822094380439624,50,149,COMPLETE
391,391,0.9111111111111111,2023-08-16 07:37:46.242753,2023-08-16 07:38:27.537726,0 days 00:00:41.294973,0.7759339794049236,0.582779116370702,5,20,0.04352958006250905,0.2763948721152117,50,148,COMPLETE
392,392,1.0,2023-08-16 07:38:27.538258,2023-08-16 07:38:47.861979,0 days 00:00:20.323721,0.7991034346505839,0.32015193104703543,4,20,0.04234326570459355,0.1841768347589964,50,151,COMPLETE
393,393,0.9777777777777777,2023-08-16 07:38:47.862500,2023-08-16 07:39:08.877257,0 days 00:00:21.014757,0.7948048580133518,0.3111019234305297,4,20,0.04167004436888354,0.19290756201314208,50,152,COMPLETE
394,394,0.9333333333333333,2023-08-16 07:39:08.877775,2023-08-16 07:39:33.782381,0 days 00:00:24.904606,0.7676331151616631,0.329253309513617,4,20,0.04434693168661101,0.19152827553107077,50,154,COMPLETE
395,395,0.9111111111111111,2023-08-16 07:39:33.782895,2023-08-16 07:39:50.843661,0 days 00:00:17.060766,0.7760875132165239,0.25500081600955926,3,20,0.04580004248881531,0.18622979620307106,50,151,COMPLETE
396,396,1.0,2023-08-16 07:39:50.844201,2023-08-16 07:40:14.446014,0 days 00:00:23.601813,0.7839195483266589,0.3449063871316079,4,20,0.04242877400728764,0.19537005821171438,50,149,COMPLETE
397,397,0.9777777777777777,2023-08-16 07:40:14.446516,2023-08-16 07:40:36.732632,0 days 00:00:22.286116,0.7974518823637766,0.33238514369244815,4,20,0.042121508487761666,0.18360150275486284,50,149,COMPLETE
398,398,1.0,2023-08-16 07:40:36.733149,2023-08-16 07:41:01.117537,0 days 00:00:24.384388,0.2555843709543253,0.347104709410227,4,20,0.03902964486378123,0.18306295731676114,50,150,COMPLETE
399,399,1.0,2023-08-16 07:41:01.118122,2023-08-16 07:41:21.878938,0 days 00:00:20.760816,0.7927347556326637,0.35119857315187386,3,20,0.04004346527984755,0.19511550499860944,50,150,COMPLETE
400,400,0.9777777777777777,2023-08-16 07:41:21.879491,2023-08-16 07:41:30.333526,0 days 00:00:08.454035,0.7941172562276971,0.3449105706376715,3,20,0.03998420875992118,0.17542434010940772,50,152,COMPLETE
401,401,0.9555555555555556,2023-08-16 07:41:30.334067,2023-08-16 07:41:50.259939,0 days 00:00:19.925872,0.7816724811709315,0.36213372781648084,3,20,0.039499396313946895,0.18472230934665607,50,150,COMPLETE
402,402,0.9111111111111111,2023-08-16 07:41:50.260471,2023-08-16 07:42:08.909654,0 days 00:00:18.649183,0.7598621851101163,0.34079457275933767,3,20,0.042226528846837016,0.18063474737995985,50,148,COMPLETE
403,403,0.9777777777777777,2023-08-16 07:42:08.910183,2023-08-16 07:42:23.204679,0 days 00:00:14.294496,0.7995218539880441,0.3519336503953815,3,20,0.04073653634567462,0.1818554351078999,50,150,COMPLETE
404,404,0.9111111111111111,2023-08-16 07:42:23.205192,2023-08-16 07:42:44.094070,0 days 00:00:20.888878,0.769312277897239,0.31839811372358107,3,20,0.043546753657952075,0.17847746146566046,50,151,COMPLETE
405,405,0.9333333333333333,2023-08-16 07:42:44.094597,2023-08-16 07:43:04.068892,0 days 00:00:19.974295,0.784183550916854,0.3365331573145471,3,20,0.037250536385145895,0.18136506879840364,50,150,COMPLETE
406,406,1.0,2023-08-16 07:43:04.069437,2023-08-16 07:43:25.133626,0 days 00:00:21.064189,0.7673322870695655,0.3524000742136261,3,20,0.03663126532330504,0.18995701871458467,50,150,COMPLETE
407,407,0.8444444444444444,2023-08-16 07:43:25.134185,2023-08-16 07:43:43.284517,0 days 00:00:18.150332,0.7522875941834749,0.3434726946181541,3,20,0.03960961466483863,0.18751078489167947,50,150,COMPLETE
408,408,0.9777777777777777,2023-08-16 07:43:43.285051,2023-08-16 07:44:05.074596,0 days 00:00:21.789545,0.7850503900469781,0.36861243937387533,3,20,0.034952424739823025,0.1944455057663935,50,149,COMPLETE
409,409,0.8888888888888888,2023-08-16 07:44:05.075134,2023-08-16 07:44:23.558909,0 days 00:00:18.483775,0.7309868283428536,0.35402437143412036,3,20,0.037822469573368704,0.17296236176378169,50,151,COMPLETE
410,410,0.9333333333333333,2023-08-16 07:44:23.559446,2023-08-16 07:44:49.259619,0 days 00:00:25.700173,0.7991343418326391,0.3202286059159589,3,20,0.042304618739608335,0.2795350475537005,50,147,COMPLETE
411,411,0.9333333333333333,2023-08-16 07:44:49.260200,2023-08-16 07:45:09.893483,0 days 00:00:20.633283,0.775232375415527,0.34767770210987625,3,20,0.037114740769260246,0.1712043285203539,50,152,COMPLETE
412,412,0.9555555555555556,2023-08-16 07:45:09.894056,2023-08-16 07:45:28.251896,0 days 00:00:18.357840,0.7593040287815791,0.32913834709225626,3,20,0.03576750646348347,0.1896536586663985,50,149,COMPLETE
413,413,0.9333333333333333,2023-08-16 07:45:28.252430,2023-08-16 07:45:49.861799,0 days 00:00:21.609369,0.7350308187324078,0.36446089845469626,3,20,0.04447077708311703,0.18617320432473128,50,151,COMPLETE
414,414,0.9777777777777777,2023-08-16 07:45:49.862349,2023-08-16 07:46:09.314611,0 days 00:00:19.452262,0.7673122504869125,0.33539986905168157,3,20,0.045830219310485185,0.19648870392764084,50,148,COMPLETE
415,415,0.9333333333333333,2023-08-16 07:46:09.315138,2023-08-16 07:46:38.175156,0 days 00:00:28.860018,0.7847915383840244,0.6707885240829997,3,20,0.04075385799778285,0.19084270920473748,50,152,COMPLETE
416,416,0.9555555555555556,2023-08-16 07:46:38.175730,2023-08-16 07:46:58.771444,0 days 00:00:20.595714,0.7604564532759872,0.35494092448313397,3,20,0.04748745545832508,0.287320503920476,50,149,COMPLETE
417,417,0.9555555555555556,2023-08-16 07:46:58.771986,2023-08-16 07:47:24.659066,0 days 00:00:25.887080,0.7707616915140485,0.3111128605949013,3,20,0.03949263920255737,0.29092242089470954,50,150,COMPLETE
418,418,1.0,2023-08-16 07:47:24.659632,2023-08-16 07:47:57.288436,0 days 00:00:32.628804,0.7995880166839145,0.6194849779452686,3,20,0.04274159744041311,0.27407360436674816,50,148,COMPLETE
419,419,0.8,2023-08-16 07:47:57.288973,2023-08-16 07:48:17.576859,0 days 00:00:20.287886,0.7908960115083208,0.630966119436568,3,13,0.04252993575024118,0.27326990608790686,50,147,COMPLETE
420,420,1.0,2023-08-16 07:48:17.577409,2023-08-16 07:48:50.287760,0 days 00:00:32.710351,0.7837452191701005,0.63837074145904,3,20,0.038408852311549814,0.2832872567436189,50,149,COMPLETE
421,421,0.9555555555555556,2023-08-16 07:48:50.288311,2023-08-16 07:49:22.522971,0 days 00:00:32.234660,0.7919713621341866,0.617109368376499,3,20,0.03862090262521705,0.2808205918241183,50,150,COMPLETE
422,422,0.9777777777777777,2023-08-16 07:49:22.523530,2023-08-16 07:49:51.561611,0 days 00:00:29.038081,0.7770770400415222,0.6082028467195022,3,20,0.044418688313719444,0.2812988137442961,50,148,COMPLETE
423,423,1.0,2023-08-16 07:49:51.562198,2023-08-16 07:50:26.503319,0 days 00:00:34.941121,0.7636867803423687,0.6365511271612522,3,20,0.035589008513639823,0.288714514860452,50,151,COMPLETE
424,424,0.9555555555555556,2023-08-16 07:50:26.503860,2023-08-16 07:51:03.067758,0 days 00:00:36.563898,0.7530931569132663,0.6279617972177247,3,20,0.035338470274148666,0.2839784620425884,50,153,COMPLETE
425,425,0.9777777777777777,2023-08-16 07:51:03.068322,2023-08-16 07:51:35.444844,0 days 00:00:32.376522,0.7840776054121068,0.6380130808697265,3,20,0.03720534793859145,0.29312198505346976,50,149,COMPLETE
426,426,0.9777777777777777,2023-08-16 07:51:35.445430,2023-08-16 07:52:09.694408,0 days 00:00:34.248978,0.7987058685487988,0.6503420567281865,3,20,0.04065713412750497,0.2853691753918105,50,150,COMPLETE
427,427,1.0,2023-08-16 07:52:09.694973,2023-08-16 07:52:46.739681,0 days 00:00:37.044708,0.743342544154482,0.6436402364799079,3,20,0.03431928334299573,0.2854506594918768,50,153,COMPLETE
428,428,1.0,2023-08-16 07:52:46.740277,2023-08-16 07:53:34.496598,0 days 00:00:47.756321,0.7490239701265016,0.6424234529853082,3,20,0.03323847390559685,0.28375989228474696,50,153,COMPLETE
429,429,0.9333333333333333,2023-08-16 07:53:34.497175,2023-08-16 07:54:17.635464,0 days 00:00:43.138289,0.7576596530439345,0.6407638436122418,3,20,0.03413727413008509,0.2843227520768225,50,152,COMPLETE
430,430,0.9333333333333333,2023-08-16 07:54:17.636076,2023-08-16 07:54:55.921509,0 days 00:00:38.285433,0.7610174764352248,0.6625392696937717,3,20,0.029245456826387475,0.2848166380120594,50,153,COMPLETE
431,431,1.0,2023-08-16 07:54:55.922118,2023-08-16 07:55:32.662905,0 days 00:00:36.740787,0.7416861242489734,0.6493698354681172,3,20,0.033593912010092056,0.2892624917893236,50,154,COMPLETE
432,432,1.0,2023-08-16 07:55:32.663451,2023-08-16 07:56:12.117018,0 days 00:00:39.453567,0.7398434124414407,0.6600930040010904,3,20,0.03334817591193268,0.2856678121590199,50,154,COMPLETE
433,433,1.0,2023-08-16 07:56:12.117596,2023-08-16 07:56:47.717648,0 days 00:00:35.600052,0.7351636033636443,0.6530217135143862,3,20,0.03331821887692904,0.2888293717835439,50,155,COMPLETE
434,434,0.9333333333333333,2023-08-16 07:56:47.718251,2023-08-16 07:57:23.400017,0 days 00:00:35.681766,0.7359454561668752,0.6475875565149312,3,20,0.03341485303135699,0.2872756357491206,50,156,COMPLETE
435,435,1.0,2023-08-16 07:57:23.400616,2023-08-16 07:58:05.932831,0 days 00:00:42.532215,0.7290692125242262,0.657456856814011,3,20,0.034918945327378305,0.28885567903958265,50,155,COMPLETE
436,436,0.9555555555555556,2023-08-16 07:58:05.933410,2023-08-16 07:58:42.318724,0 days 00:00:36.385314,0.7267681999138785,0.6593123391633683,3,20,0.032841316445911914,0.2892414523294149,50,155,COMPLETE
437,437,1.0,2023-08-16 07:58:42.319314,2023-08-16 07:59:20.185987,0 days 00:00:37.866673,0.7307859115608184,0.6553416748986401,3,20,0.03480209991292702,0.2904832717206936,50,156,COMPLETE
438,438,0.9777777777777777,2023-08-16 07:59:20.186564,2023-08-16 07:59:56.383368,0 days 00:00:36.196804,0.7438305144265491,0.638620683252021,3,20,0.033774887623906055,0.2913956484765122,50,158,COMPLETE
439,439,0.9555555555555556,2023-08-16 07:59:56.383929,2023-08-16 08:00:34.570807,0 days 00:00:38.186878,0.7420292050980813,0.667882356058893,3,20,0.03075027223382629,0.2784463638715787,50,154,COMPLETE
440,440,1.0,2023-08-16 08:00:34.571367,2023-08-16 08:01:17.360571,0 days 00:00:42.789204,0.7031940392922369,0.65407522859943,3,20,0.03580874249425063,0.29504226349322554,50,155,COMPLETE
441,441,1.0,2023-08-16 08:01:17.361165,2023-08-16 08:01:58.898003,0 days 00:00:41.536838,0.726309488758279,0.6697311497648626,3,20,0.032525852912167856,0.2877706291183199,50,154,COMPLETE
442,442,0.9111111111111111,2023-08-16 08:01:58.898586,2023-08-16 08:02:32.290278,0 days 00:00:33.391692,0.7427198354054972,0.6327229918060941,3,20,0.036059601381054913,0.28258794859220365,50,154,COMPLETE
443,443,0.9555555555555556,2023-08-16 08:02:32.290823,2023-08-16 08:03:11.600019,0 days 00:00:39.309196,0.7491879787370574,0.6446569359258763,3,20,0.03414077741120707,0.2868598277000476,50,153,COMPLETE
444,444,0.9555555555555556,2023-08-16 08:03:11.600598,2023-08-16 08:03:49.276988,0 days 00:00:37.676390,0.7140561182294021,0.6261877187406963,3,20,0.030740978925875725,0.29444214055031237,50,157,COMPLETE
445,445,1.0,2023-08-16 08:03:49.277586,2023-08-16 08:04:30.678002,0 days 00:00:41.400416,0.7217114768529845,0.6752255973481448,3,20,0.036730467086735094,0.29083205880191654,50,155,COMPLETE
446,446,0.9333333333333333,2023-08-16 08:04:30.678608,2023-08-16 08:05:15.499808,0 days 00:00:44.821200,0.7494280849175378,0.6526929132897259,3,20,0.03477738025090523,0.2992186292865835,50,153,COMPLETE
447,447,1.0,2023-08-16 08:05:15.500365,2023-08-16 08:05:58.766141,0 days 00:00:43.265776,0.7014069108023924,0.6249081175756667,3,20,0.03353190421466705,0.2773210867460722,50,152,COMPLETE
448,448,1.0,2023-08-16 08:05:58.766714,2023-08-16 08:06:35.618816,0 days 00:00:36.852102,0.7657769853900172,0.6327579555835979,3,20,0.03619300489551009,0.28637145650037066,50,152,COMPLETE
449,449,0.9777777777777777,2023-08-16 08:06:35.619396,2023-08-16 08:07:12.556152,0 days 00:00:36.936756,0.7696359038472764,0.6864402950888691,3,20,0.03177813958818156,0.28203393161927726,50,155,COMPLETE
450,450,0.9555555555555556,2023-08-16 08:07:12.556748,2023-08-16 08:08:06.785261,0 days 00:00:54.228513,0.7322402433615289,0.6161593036786551,5,20,0.038015086776527825,0.2919429279590205,50,157,COMPLETE
451,451,0.8222222222222222,2023-08-16 08:08:06.785803,2023-08-16 08:08:42.287214,0 days 00:00:35.501411,0.7455902827831477,0.641849585836162,3,20,0.03334933598415109,0.28724224511048574,50,151,COMPLETE
452,452,0.8444444444444444,2023-08-16 08:08:42.287792,2023-08-16 08:09:20.366699,0 days 00:00:38.078907,0.7132721965842511,0.6867557501051401,3,20,0.0355604575187563,0.2782730356064407,50,153,COMPLETE
453,453,0.9333333333333333,2023-08-16 08:09:20.367318,2023-08-16 08:09:57.138580,0 days 00:00:36.771262,0.760153921205517,0.6493798884000095,3,20,0.03706165542972886,0.29251799695474145,50,151,COMPLETE
454,454,0.8,2023-08-16 08:09:57.139172,2023-08-16 08:10:26.628943,0 days 00:00:29.489771,0.7820951022039071,0.6388229316395283,3,20,0.03137083855002068,0.2987185472479611,50,153,COMPLETE
455,455,0.9111111111111111,2023-08-16 08:10:26.629494,2023-08-16 08:11:01.469692,0 days 00:00:34.840198,0.7244325806013117,0.6157764266831176,3,20,0.03025367581825656,0.28263519455029334,50,151,COMPLETE
456,456,0.9777777777777777,2023-08-16 08:11:01.470289,2023-08-16 08:11:36.086371,0 days 00:00:34.616082,0.775357990719445,0.6607803774538343,3,20,0.032225554077114374,0.27491249638081905,50,155,COMPLETE
457,457,0.8888888888888888,2023-08-16 08:11:36.086961,2023-08-16 08:12:10.228870,0 days 00:00:34.141909,0.7368760164587782,0.6312929169625895,3,20,0.034237763486401486,0.28934064798422254,50,154,COMPLETE
458,458,0.9555555555555556,2023-08-16 08:12:10.229466,2023-08-16 08:12:45.683379,0 days 00:00:35.453913,0.7687035667082778,0.6483598822872282,3,20,0.03846432958907505,0.28419703763726095,50,153,COMPLETE
459,459,0.9333333333333333,2023-08-16 08:12:45.683931,2023-08-16 08:13:10.541368,0 days 00:00:24.857437,0.7998568150772362,0.6218618583772079,3,20,0.03571513680372445,0.2813477088276423,50,156,COMPLETE
460,460,0.9555555555555556,2023-08-16 08:13:10.541919,2023-08-16 08:13:51.159926,0 days 00:00:40.618007,0.7538864694612645,0.6582427523287014,3,20,0.032543077639881846,0.29606115515218895,50,158,COMPLETE
461,461,0.9777777777777777,2023-08-16 08:13:51.160532,2023-08-16 08:14:33.911389,0 days 00:00:42.750857,0.7085152317238201,0.6088341997257846,4,20,0.03876125779802399,0.28959930724187183,50,151,COMPLETE
462,462,0.9333333333333333,2023-08-16 08:14:33.911974,2023-08-16 08:15:05.889000,0 days 00:00:31.977026,0.7837331220626071,0.6839469218360335,3,19,0.02862271170366707,0.2780368215698628,50,152,COMPLETE
463,463,1.0,2023-08-16 08:15:05.889564,2023-08-16 08:15:45.037079,0 days 00:00:39.147515,0.6938335319880001,0.6453783265806726,4,20,0.03441248792619518,0.17886176174455218,50,149,COMPLETE
464,464,0.7777777777777778,2023-08-16 08:15:45.037651,2023-08-16 08:15:59.273913,0 days 00:00:14.236262,0.742461357250996,0.6769700227778634,3,10,0.03711636265268083,0.285712185556724,50,154,COMPLETE
465,465,0.9333333333333333,2023-08-16 08:15:59.274469,2023-08-16 08:16:34.481853,0 days 00:00:35.207384,0.6866850164428956,0.5978565255163552,4,19,0.03250268477570153,0.1836437535697115,50,150,COMPLETE
466,466,0.8666666666666667,2023-08-16 08:16:34.482421,2023-08-16 08:17:13.652247,0 days 00:00:39.169826,0.6774312571452809,0.6663652766761468,3,20,0.026621488505467288,0.2926126605386963,50,148,COMPLETE
467,467,0.8888888888888888,2023-08-16 08:17:13.652840,2023-08-16 08:18:09.021614,0 days 00:00:55.368774,0.7587749194996287,0.6343052593523762,4,20,0.03492762835803794,0.2744085400980167,50,151,COMPLETE
468,468,0.8888888888888888,2023-08-16 08:18:09.022197,2023-08-16 08:18:41.045408,0 days 00:00:32.023211,0.7229118429975501,0.6045407383065715,4,20,0.03744677117673128,0.1896444861737347,50,155,COMPLETE
469,469,0.8888888888888888,2023-08-16 08:18:41.045988,2023-08-16 08:19:16.449201,0 days 00:00:35.403213,0.7743844445079796,0.6556116413646027,3,19,0.0283551702419127,0.28504600504928024,50,153,COMPLETE
470,470,0.9555555555555556,2023-08-16 08:19:16.449813,2023-08-16 08:19:55.262906,0 days 00:00:38.813093,0.7396476336955151,0.6305172991743384,4,20,0.04054064708164422,0.16841275945659323,50,149,COMPLETE
