,number,value,datetime_start,datetime_complete,duration,params_cross_ind_prob,params_cross_prob,params_cv,params_max_features,params_muta_ind_prob,params_muta_prob,params_n_gens,params_n_population,state
326,326,0.9111111111111111,2023-08-16 03:08:28.299295,2023-08-16 03:08:38.110006,0 days 00:00:09.810711,0.5672292436451746,0.7050891623944634,3,19,0.03222065441219377,0.3307640984834405,40,134,COMPLETE
327,327,0.9111111111111111,2023-08-16 03:08:38.110486,2023-08-16 03:08:47.529618,0 days 00:00:09.419132,0.24206254532832536,0.737474461685559,3,17,0.034136924137357,0.3492371435683288,50,161,COMPLETE
328,328,0.9111111111111111,2023-08-16 03:08:47.530101,2023-08-16 03:09:01.878889,0 days 00:00:14.348788,0.41509305047656775,0.7890924512630182,4,20,0.05944944175291027,0.2926730083927019,50,174,COMPLETE
329,329,0.8222222222222222,2023-08-16 03:09:01.879372,2023-08-16 03:09:14.195104,0 days 00:00:12.315732,0.48552518524528776,0.718930373911857,3,20,0.04470920838538939,0.30743379370500024,50,165,COMPLETE
330,330,0.8666666666666667,2023-08-16 03:09:14.195573,2023-08-16 03:09:24.103782,0 days 00:00:09.908209,0.2867751872139292,0.7738172746003155,3,18,0.055098674623588875,0.27087055491457535,50,171,COMPLETE
331,331,0.8666666666666667,2023-08-16 03:09:24.104251,2023-08-16 03:09:32.663135,0 days 00:00:08.558884,0.4601020111944227,0.6444842393830347,3,19,0.061782791058228675,0.32643274866912897,40,168,COMPLETE
332,332,0.8,2023-08-16 03:09:32.663634,2023-08-16 03:09:40.237895,0 days 00:00:07.574261,0.4384512355134746,0.5366956190718764,3,18,0.07946399016294542,0.2986826781231069,60,177,COMPLETE
333,333,0.8888888888888888,2023-08-16 03:09:40.238349,2023-08-16 03:09:52.549764,0 days 00:00:12.311415,0.5850451042160787,0.6778354031253946,3,19,0.030742923178085833,0.2093673696053402,50,180,COMPLETE
334,334,0.8666666666666667,2023-08-16 03:09:52.550247,2023-08-16 03:10:00.076054,0 days 00:00:07.525807,0.3647757612394741,0.6618455562494775,3,17,0.041197541076447616,0.2783590304039951,50,176,COMPLETE
335,335,0.9111111111111111,2023-08-16 03:10:00.076525,2023-08-16 03:10:15.731775,0 days 00:00:15.655250,0.5246409655985792,0.754276100024177,4,20,0.0671806809761527,0.28939967955501533,50,172,COMPLETE
336,336,0.8666666666666667,2023-08-16 03:10:15.732256,2023-08-16 03:10:23.327016,0 days 00:00:07.594760,0.21354940065676423,0.5703893311439402,3,16,0.025222075309259753,0.2854540824973242,40,175,COMPLETE
337,337,0.8222222222222222,2023-08-16 03:10:23.327500,2023-08-16 03:10:31.895327,0 days 00:00:08.567827,0.5481612283087313,0.7675949420045749,5,8,0.02756999519729282,0.3224729501323374,50,120,COMPLETE
338,338,0.8888888888888888,2023-08-16 03:10:31.895818,2023-08-16 03:10:42.175064,0 days 00:00:10.279246,0.6013489056242372,0.6081423228119706,4,20,0.06340971565750689,0.3375640154125966,50,173,COMPLETE
339,339,0.8,2023-08-16 03:10:42.175541,2023-08-16 03:10:55.681584,0 days 00:00:13.506043,0.6188567171149572,0.6925555533555592,3,19,0.028835890532889413,0.2746431652886639,60,166,COMPLETE
340,340,0.8888888888888888,2023-08-16 03:10:55.682064,2023-08-16 03:11:10.642814,0 days 00:00:14.960750,0.4780598908702342,0.7412017592496294,3,19,0.035551794447477414,0.3159593281006379,50,179,COMPLETE
341,341,0.8444444444444444,2023-08-16 03:11:10.643293,2023-08-16 03:11:23.859293,0 days 00:00:13.216000,0.5651221638516947,0.7995218270006323,3,18,0.02678864194988899,0.34284334646375525,50,150,COMPLETE
342,342,0.9111111111111111,2023-08-16 03:11:23.859771,2023-08-16 03:11:35.887259,0 days 00:00:12.027488,0.3267254524944395,0.7832445593160277,4,20,0.0655371791959531,0.3099835683146728,40,169,COMPLETE
343,343,0.8444444444444444,2023-08-16 03:11:35.887743,2023-08-16 03:11:43.454843,0 days 00:00:07.567100,0.505529817100676,0.6364407576208491,3,17,0.04608553378750007,0.15672097865786241,50,178,COMPLETE
344,344,0.9111111111111111,2023-08-16 03:11:43.455325,2023-08-16 03:11:54.075279,0 days 00:00:10.619954,0.3763943262070518,0.7197337168328359,3,19,0.03292311767163792,0.2644747063394206,50,162,COMPLETE
345,345,0.8666666666666667,2023-08-16 03:11:54.075776,2023-08-16 03:12:09.475032,0 days 00:00:15.399256,0.4021254641997664,0.7612263096761434,3,18,0.03913733132227869,0.3008462292541476,60,174,COMPLETE
346,346,0.8222222222222222,2023-08-16 03:12:09.475528,2023-08-16 03:12:22.163701,0 days 00:00:12.688173,0.537516104592656,0.7783753334963408,3,20,0.037297479498837535,0.3321743622658911,50,170,COMPLETE
347,347,0.8888888888888888,2023-08-16 03:12:22.164182,2023-08-16 03:12:30.711261,0 days 00:00:08.547079,0.2945202082575469,0.7346866059740883,4,16,0.05791194644711731,0.29428999217522595,40,165,COMPLETE
348,348,0.8,2023-08-16 03:12:30.711728,2023-08-16 03:12:45.155413,0 days 00:00:14.443685,0.6402284047929955,0.7497448445602359,5,17,0.06967412932078951,0.30406326493534425,50,156,COMPLETE
349,349,0.8444444444444444,2023-08-16 03:12:45.155884,2023-08-16 03:12:55.071060,0 days 00:00:09.915176,0.4513207914313761,0.2898135841220486,3,20,0.03120813865633676,0.32124959115486545,50,180,COMPLETE
350,350,0.8222222222222222,2023-08-16 03:12:55.071533,2023-08-16 03:13:05.186971,0 days 00:00:10.115438,0.4259852513131531,0.6253100362196538,3,19,0.0813783815775856,0.32782720653951253,50,167,COMPLETE
351,351,0.7777777777777778,2023-08-16 03:13:05.187453,2023-08-16 03:13:07.516106,0 days 00:00:02.328653,0.4934479267984228,0.4797997790551633,3,9,0.07817235048924684,0.3133258645755256,50,127,COMPLETE
352,352,0.8,2023-08-16 03:13:07.516584,2023-08-16 03:13:11.361883,0 days 00:00:03.845299,0.35663403642998437,0.45559456133296444,3,18,0.05246354420519203,0.2809828447608893,60,124,COMPLETE
353,353,0.8444444444444444,2023-08-16 03:13:11.362346,2023-08-16 03:13:25.040164,0 days 00:00:13.677818,0.5537863278618148,0.789986860016468,3,20,0.025065536342956107,0.33643741644724273,40,164,COMPLETE
354,354,0.8444444444444444,2023-08-16 03:13:25.040660,2023-08-16 03:13:34.392161,0 days 00:00:09.351501,0.5218016733191337,0.7767274958310169,4,15,0.02983901653892489,0.25681737973145957,50,131,COMPLETE
355,355,0.8222222222222222,2023-08-16 03:13:34.392644,2023-08-16 03:13:47.984262,0 days 00:00:13.591618,0.2804684238810684,0.7022322455243084,3,20,0.02796787887995879,0.2898899782460761,50,171,COMPLETE
356,356,0.8444444444444444,2023-08-16 03:13:47.984743,2023-08-16 03:14:01.186268,0 days 00:00:13.201525,0.46657774419643633,0.6738773012459928,3,18,0.033933261400408185,0.29868918318951637,50,176,COMPLETE
357,357,0.8,2023-08-16 03:14:01.186743,2023-08-16 03:14:14.835735,0 days 00:00:13.648992,0.5742787612190765,0.599853082041824,5,19,0.07070636358630306,0.3441116772139057,50,177,COMPLETE
358,358,0.8444444444444444,2023-08-16 03:14:14.836204,2023-08-16 03:14:21.280340,0 days 00:00:06.444136,0.5952875582812207,0.5260079621521909,3,20,0.0764886118715031,0.3071278545061706,40,173,COMPLETE
359,359,0.8666666666666667,2023-08-16 03:14:21.280821,2023-08-16 03:14:36.430714,0 days 00:00:15.149893,0.41529143787566314,0.7679021852839099,3,19,0.04865430694805666,0.29466370141564646,60,178,COMPLETE
360,360,0.8222222222222222,2023-08-16 03:14:36.431193,2023-08-16 03:14:49.886727,0 days 00:00:13.455534,0.3878766631997866,0.6847392121505069,4,14,0.026512419088661875,0.31873997772832596,50,154,COMPLETE
361,361,0.7777777777777778,2023-08-16 03:14:49.887201,2023-08-16 03:15:05.873555,0 days 00:00:15.986354,0.5358706301715733,0.7997942182309631,4,17,0.07260424861581452,0.33237951922459563,50,175,COMPLETE
362,362,0.8444444444444444,2023-08-16 03:15:05.874051,2023-08-16 03:15:11.498084,0 days 00:00:05.624033,0.43972079378147266,0.7285817444179878,3,11,0.0615360117510996,0.34052782682366756,50,169,COMPLETE
363,363,0.8222222222222222,2023-08-16 03:15:11.498558,2023-08-16 03:15:21.771441,0 days 00:00:10.272883,0.3434218527030976,0.6528670415665235,3,18,0.032021530594485495,0.34694752096082254,40,168,COMPLETE
364,364,0.8444444444444444,2023-08-16 03:15:21.771932,2023-08-16 03:15:30.973998,0 days 00:00:09.202066,0.6275752930125909,0.7577420674906088,3,20,0.07493567659146934,0.284964466300476,50,147,COMPLETE
365,365,0.8888888888888888,2023-08-16 03:15:30.974501,2023-08-16 03:15:38.097888,0 days 00:00:07.123387,0.2623730076293664,0.7886715247772272,3,19,0.05690113996197025,0.32501353519971615,50,122,COMPLETE
366,366,0.8444444444444444,2023-08-16 03:15:38.098365,2023-08-16 03:15:50.495984,0 days 00:00:12.397619,0.4838839901370834,0.5918960190192137,3,17,0.043063484473942044,0.3115477941135267,60,172,COMPLETE
367,367,0.8444444444444444,2023-08-16 03:15:50.496467,2023-08-16 03:16:09.094314,0 days 00:00:18.597847,0.17838753409683958,0.7440780316180846,5,20,0.03524522055967872,0.3027611251385283,50,179,COMPLETE
368,368,0.8222222222222222,2023-08-16 03:16:09.094807,2023-08-16 03:16:22.333670,0 days 00:00:13.238863,0.5151180367045597,0.5018332683921886,4,18,0.04054413330238539,0.3499535963031446,50,166,COMPLETE
369,369,0.7555555555555555,2023-08-16 03:16:22.334213,2023-08-16 03:16:26.280252,0 days 00:00:03.946039,0.2336024995469378,0.7714206871746372,3,6,0.030370594674791637,0.31722725803334567,40,163,COMPLETE
370,370,0.8,2023-08-16 03:16:26.280716,2023-08-16 03:16:40.866287,0 days 00:00:14.585571,0.5883628824872255,0.7843171433342908,3,19,0.036684236668847264,0.2898878910493446,50,177,COMPLETE
371,371,0.8666666666666667,2023-08-16 03:16:40.866776,2023-08-16 03:16:54.312837,0 days 00:00:13.446061,0.30937034516096074,0.7072752457430048,4,16,0.028018129787930442,0.2686635265820765,50,159,COMPLETE
372,372,0.8,2023-08-16 03:16:54.313330,2023-08-16 03:17:09.644599,0 days 00:00:15.331269,0.7469509331629064,0.7219119835010489,3,20,0.03348143474164087,0.3376859388810847,60,174,COMPLETE
373,373,0.8,2023-08-16 03:17:09.645106,2023-08-16 03:17:17.806495,0 days 00:00:08.161389,0.27499821449403467,0.7555874639126602,3,18,0.038636741853720236,0.2965386521693838,50,128,COMPLETE
374,374,0.7777777777777778,2023-08-16 03:17:17.806975,2023-08-16 03:17:25.864187,0 days 00:00:08.057212,0.15075456875451207,0.34654604348894164,3,19,0.026541009383515328,0.28653559642047005,50,180,COMPLETE
375,375,0.8222222222222222,2023-08-16 03:17:25.864669,2023-08-16 03:17:32.665334,0 days 00:00:06.800665,0.2599983939282595,0.5486756788305889,3,17,0.06822013614275112,0.32984832725477436,40,175,COMPLETE
376,376,0.7333333333333333,2023-08-16 03:17:32.665842,2023-08-16 03:17:41.660428,0 days 00:00:08.994586,0.5541835132387387,0.4267062139225334,3,20,0.04968317753021965,0.29243804462989353,50,178,COMPLETE
377,377,0.8444444444444444,2023-08-16 03:17:41.660934,2023-08-16 03:17:50.656658,0 days 00:00:08.995724,0.23306101567487036,0.559664091887174,4,18,0.029419866493850467,0.3005617702018603,50,125,COMPLETE
378,378,0.7777777777777778,2023-08-16 03:17:50.657133,2023-08-16 03:17:56.327556,0 days 00:00:05.670423,0.500888573611216,0.6299991080083073,3,12,0.06020827606972464,0.3064353835030665,50,171,COMPLETE
379,379,0.8,2023-08-16 03:17:56.328020,2023-08-16 03:18:08.876597,0 days 00:00:12.548577,0.13013362386816826,0.662052094980209,4,19,0.05409995068674075,0.33359312174643274,60,167,COMPLETE
380,380,0.9111111111111111,2023-08-16 03:18:08.877089,2023-08-16 03:18:19.064676,0 days 00:00:10.187587,0.10126395628884377,0.767436734631729,3,20,0.04171422138803047,0.3213088556725129,40,164,COMPLETE
381,381,0.8444444444444444,2023-08-16 03:18:19.065182,2023-08-16 03:18:27.859565,0 days 00:00:08.794383,0.46773069620247465,0.616448966850314,3,18,0.08169423613390665,0.27622707455016937,50,176,COMPLETE
382,382,0.8444444444444444,2023-08-16 03:18:27.860074,2023-08-16 03:18:43.375167,0 days 00:00:15.515093,0.5668851068529938,0.7897768824099166,5,20,0.06472627460656197,0.3412964856014006,50,133,COMPLETE
383,383,0.8222222222222222,2023-08-16 03:18:43.375660,2023-08-16 03:18:51.785616,0 days 00:00:08.409956,0.6535078614971974,0.7387337936463322,3,17,0.07806630533866551,0.31453350953435955,50,169,COMPLETE
384,384,0.7555555555555555,2023-08-16 03:18:51.786115,2023-08-16 03:19:00.778188,0 days 00:00:08.992073,0.6068460754371164,0.6931851626011115,3,19,0.044408840955702605,0.32597906346844086,50,129,COMPLETE
385,385,0.8666666666666667,2023-08-16 03:19:00.778676,2023-08-16 03:19:07.644071,0 days 00:00:06.865395,0.4530503662821223,0.5168660794376886,4,18,0.06673265883194619,0.2487681162792449,40,180,COMPLETE
386,386,0.8444444444444444,2023-08-16 03:19:07.644579,2023-08-16 03:19:20.059191,0 days 00:00:12.414612,0.5341708675705751,0.7771904566633207,3,19,0.03103494311794088,0.2833852173544408,60,136,COMPLETE
387,387,0.8,2023-08-16 03:19:20.059685,2023-08-16 03:19:31.275641,0 days 00:00:11.215956,0.4300651944505932,0.7493746038964814,3,20,0.05156216452607347,0.26162661989518543,50,162,COMPLETE
388,388,0.8222222222222222,2023-08-16 03:19:31.276127,2023-08-16 03:19:42.252868,0 days 00:00:10.976741,0.5799693898087637,0.7999231233246684,3,20,0.08041278581129994,0.2934117944303469,50,173,COMPLETE
389,389,0.8666666666666667,2023-08-16 03:19:42.253374,2023-08-16 03:19:58.280324,0 days 00:00:16.026950,0.6727868539210387,0.710894505066607,4,18,0.03246542097924698,0.3357089080790674,50,178,COMPLETE
390,390,0.7777777777777778,2023-08-16 03:19:58.280854,2023-08-16 03:20:04.446002,0 days 00:00:06.165148,0.2072779250710683,0.6408795698825568,3,15,0.028409347844946486,0.29782824461608154,50,123,COMPLETE
391,391,0.8222222222222222,2023-08-16 03:20:04.446490,2023-08-16 03:20:14.345590,0 days 00:00:09.899100,0.25486268170254034,0.7588017258661213,3,19,0.03490591940476942,0.24530227144624367,40,165,COMPLETE
392,392,0.8444444444444444,2023-08-16 03:20:14.346090,2023-08-16 03:20:22.818016,0 days 00:00:08.471926,0.3265996110155803,0.7777731606584426,3,17,0.06291283350631689,0.3123999153052857,50,152,COMPLETE
393,393,0.8888888888888888,2023-08-16 03:20:22.818517,2023-08-16 03:20:31.248231,0 days 00:00:08.429714,0.18512971554797275,0.7259356631818084,3,19,0.02504433365719072,0.345595664882353,60,121,COMPLETE
394,394,0.7777777777777778,2023-08-16 03:20:31.248723,2023-08-16 03:20:38.686979,0 days 00:00:07.438256,0.21898044149537288,0.6824770483327152,4,10,0.03747335370000825,0.323841738073394,50,168,COMPLETE
395,395,0.8666666666666667,2023-08-16 03:20:38.687473,2023-08-16 03:20:56.430345,0 days 00:00:17.742872,0.4017435788251998,0.7879906027932697,5,20,0.07344609401827798,0.3042780037439218,50,175,COMPLETE
396,396,0.8222222222222222,2023-08-16 03:20:56.430837,2023-08-16 03:21:03.229953,0 days 00:00:06.799116,0.3700533197984763,0.22214916791653494,3,18,0.026759921155022227,0.288270258667353,40,172,COMPLETE
397,397,0.8222222222222222,2023-08-16 03:21:03.230432,2023-08-16 03:21:20.220586,0 days 00:00:16.990154,0.5208798581943267,0.7663836270411846,3,20,0.033445522257997205,0.328872852512314,50,170,COMPLETE
398,398,0.8222222222222222,2023-08-16 03:21:20.221085,2023-08-16 03:21:30.524502,0 days 00:00:10.303417,0.4966998395143327,0.738466449201851,3,19,0.08383719397017866,0.31824825619180924,50,177,COMPLETE
399,399,0.8222222222222222,2023-08-16 03:21:30.524999,2023-08-16 03:21:41.686699,0 days 00:00:11.161700,0.5483796859796687,0.5416770048749661,3,16,0.03992963792550074,0.3085109401728894,60,174,COMPLETE
400,400,0.8444444444444444,2023-08-16 03:21:41.687204,2023-08-16 03:21:47.731526,0 days 00:00:06.044322,0.62003710109877,0.6666660790167744,3,18,0.07942497038915958,0.2817792263384825,50,176,COMPLETE
401,401,0.8666666666666667,2023-08-16 03:21:47.732013,2023-08-16 03:22:05.099572,0 days 00:00:17.367559,0.5628904564593273,0.7793029917293068,4,17,0.029998462738542724,0.25787206907906457,50,166,COMPLETE
402,402,0.8,2023-08-16 03:22:05.100068,2023-08-16 03:22:19.228464,0 days 00:00:14.128396,0.4749350542185623,0.7519923818652601,3,19,0.03573835087473724,0.3394329423137115,40,179,COMPLETE
403,403,0.8888888888888888,2023-08-16 03:22:19.228980,2023-08-16 03:22:31.670558,0 days 00:00:12.441578,0.2994574562045228,0.5871815407940507,4,20,0.03145755128992056,0.30060889088901727,50,167,COMPLETE
404,404,0.8444444444444444,2023-08-16 03:22:31.671053,2023-08-16 03:22:37.644068,0 days 00:00:05.973015,0.443947052965548,0.6472421287519665,3,13,0.06929610010869308,0.29541921749953687,50,160,COMPLETE
405,405,0.8444444444444444,2023-08-16 03:22:37.644555,2023-08-16 03:22:50.576270,0 days 00:00:12.931715,0.39304429027676946,0.7153066070387131,3,20,0.028481477466408323,0.27350843359347554,50,178,COMPLETE
406,406,0.8666666666666667,2023-08-16 03:22:50.576765,2023-08-16 03:23:04.042644,0 days 00:00:13.465879,0.508926715826732,0.7658244709515367,5,18,0.07580595607799484,0.2907250421773893,60,174,COMPLETE
407,407,0.8444444444444444,2023-08-16 03:23:04.043133,2023-08-16 03:23:12.912825,0 days 00:00:08.869692,0.5421005694167779,0.7915724248917219,3,16,0.04554862047634419,0.3335857395056925,40,170,COMPLETE
408,408,0.8,2023-08-16 03:23:12.913378,2023-08-16 03:23:25.014439,0 days 00:00:12.101061,0.5941869350570856,0.7314112541246577,3,19,0.02688590452216415,0.2406597697411132,50,179,COMPLETE
409,409,0.7777777777777778,2023-08-16 03:23:25.014939,2023-08-16 03:23:37.241682,0 days 00:00:12.226743,0.3523334006556047,0.6977618242061512,3,20,0.050477710588204765,0.32219002264400043,50,173,COMPLETE
410,410,0.8,2023-08-16 03:23:37.242206,2023-08-16 03:23:46.799985,0 days 00:00:09.557779,0.48746939961344227,0.6119722101165905,4,17,0.03442408726693366,0.3434912303985835,50,140,COMPLETE
411,411,0.8222222222222222,2023-08-16 03:23:46.800471,2023-08-16 03:23:54.303432,0 days 00:00:07.502961,0.41495207694955505,0.7755889760628383,3,18,0.059687730545673265,0.3154300337596766,50,126,COMPLETE
412,412,0.8222222222222222,2023-08-16 03:23:54.303923,2023-08-16 03:24:04.522364,0 days 00:00:10.218441,0.2818153778366788,0.6775635246700379,3,19,0.055466810954152956,0.2704159391081333,60,176,COMPLETE
413,413,0.7777777777777778,2023-08-16 03:24:04.522848,2023-08-16 03:24:14.027207,0 days 00:00:09.504359,0.45753971414319494,0.7481953269808977,3,20,0.061015810255958855,0.25444576911406236,40,157,COMPLETE
414,414,0.8222222222222222,2023-08-16 03:24:14.027703,2023-08-16 03:24:24.475902,0 days 00:00:10.448199,0.5267972767598432,0.6581646713278538,5,17,0.08573027391117176,0.32831113799891654,50,171,COMPLETE
415,415,0.8,2023-08-16 03:24:24.476407,2023-08-16 03:24:33.190384,0 days 00:00:08.713977,0.6325877054428242,0.7986502244990309,4,18,0.06608677924944438,0.26300709749269763,50,130,COMPLETE
416,416,0.8222222222222222,2023-08-16 03:24:33.190876,2023-08-16 03:24:41.173740,0 days 00:00:07.982864,0.5787423999358293,0.7617761100280792,3,20,0.05721238641619195,0.309186937619511,50,120,COMPLETE
417,417,0.8222222222222222,2023-08-16 03:24:41.174238,2023-08-16 03:24:52.687604,0 days 00:00:11.513366,0.37658087786866995,0.7842717670198945,3,19,0.07080904008998143,0.2867434410223156,50,180,COMPLETE
418,418,0.8,2023-08-16 03:24:52.688106,2023-08-16 03:24:59.984884,0 days 00:00:07.296778,0.6148913332264321,0.491118496108365,3,19,0.04664371373925561,0.29771322995040606,40,167,COMPLETE
419,419,0.8666666666666667,2023-08-16 03:24:59.985365,2023-08-16 03:25:08.718553,0 days 00:00:08.733188,0.5573612104035414,0.6353816985708957,4,11,0.03244343119060275,0.27864391453482634,50,165,COMPLETE
420,420,0.8444444444444444,2023-08-16 03:25:08.719049,2023-08-16 03:25:21.802713,0 days 00:00:13.083664,0.3138793086575639,0.7173619924021941,3,18,0.04796199906602215,0.33847294614790197,60,178,COMPLETE
421,421,0.8666666666666667,2023-08-16 03:25:21.803213,2023-08-16 03:25:29.458113,0 days 00:00:07.654900,0.19692937830898177,0.7407840361638006,3,20,0.05403567397577904,0.2671247558785697,50,172,COMPLETE
422,422,0.8222222222222222,2023-08-16 03:25:29.458620,2023-08-16 03:25:42.852803,0 days 00:00:13.394183,0.4374754460314107,0.7732676002145015,3,17,0.02504006742894966,0.3045373461906754,50,169,COMPLETE
423,423,0.8222222222222222,2023-08-16 03:25:42.853296,2023-08-16 03:25:48.516233,0 days 00:00:05.662937,0.6032048691030795,0.47688384469209405,3,15,0.03855584513214825,0.31868061897992506,40,143,COMPLETE
424,424,0.8444444444444444,2023-08-16 03:25:48.516723,2023-08-16 03:25:58.636235,0 days 00:00:10.119512,0.33257269166163306,0.7997407233513115,4,20,0.0777695819799673,0.2928094613535826,50,148,COMPLETE
425,425,0.8222222222222222,2023-08-16 03:25:58.636778,2023-08-16 03:26:11.686594,0 days 00:00:13.049816,0.17294411427928602,0.7568364871378707,3,19,0.02917671168338309,0.3473289114232807,50,163,COMPLETE
426,426,0.8444444444444444,2023-08-16 03:26:11.687098,2023-08-16 03:26:23.868631,0 days 00:00:12.181533,0.5127137526306663,0.7875526044860952,3,18,0.0635953246154439,0.3307037662863815,60,177,COMPLETE
427,427,0.7777777777777778,2023-08-16 03:26:23.869127,2023-08-16 03:26:28.998639,0 days 00:00:05.129512,0.5396232244499004,0.40730656405800936,4,20,0.042808039205926275,0.3115614756898822,50,124,COMPLETE
428,428,0.7777777777777778,2023-08-16 03:26:28.999151,2023-08-16 03:26:45.621995,0 days 00:00:16.622844,0.48513861024352306,0.689507183208577,5,16,0.02752737847878652,0.3242384636145646,50,161,COMPLETE
429,429,0.7777777777777778,2023-08-16 03:26:45.622495,2023-08-16 03:26:48.178871,0 days 00:00:02.556376,0.46940676035974205,0.327506301121001,3,19,0.08220687643904365,0.3001036081694151,40,132,COMPLETE
430,430,0.8444444444444444,2023-08-16 03:26:48.179387,2023-08-16 03:27:01.400705,0 days 00:00:13.221318,0.5707259448799041,0.5746023802557734,3,20,0.036640249568228,0.33571471548653764,50,176,COMPLETE
431,431,0.8444444444444444,2023-08-16 03:27:01.401208,2023-08-16 03:27:05.259471,0 days 00:00:03.858263,0.4258979976375496,0.5531202962100519,3,14,0.07975926270104551,0.34219006162673,50,134,COMPLETE
432,432,0.8,2023-08-16 03:27:05.259980,2023-08-16 03:27:20.036529,0 days 00:00:14.776549,0.5268982470896802,0.7339144730095822,3,18,0.030873386986587495,0.2829736385441536,60,175,COMPLETE
433,433,0.8888888888888888,2023-08-16 03:27:20.037030,2023-08-16 03:27:32.338505,0 days 00:00:12.301475,0.40867930627095517,0.7772970291187622,4,19,0.07251778079637836,0.2907125371029432,50,168,COMPLETE
434,434,0.8,2023-08-16 03:27:32.339002,2023-08-16 03:27:43.714359,0 days 00:00:11.375357,0.5852452333344735,0.6252120748884521,3,17,0.033511997742688295,0.2956116015268357,50,164,COMPLETE
435,435,0.8444444444444444,2023-08-16 03:27:43.714861,2023-08-16 03:27:53.777146,0 days 00:00:10.062285,0.45593025995720743,0.7039460001294423,3,20,0.029559938669381787,0.31568178198945085,40,127,COMPLETE
436,436,0.8666666666666667,2023-08-16 03:27:53.777661,2023-08-16 03:28:10.127312,0 days 00:00:16.349651,0.6386691457923213,0.7653599056173994,4,18,0.04017211902760567,0.3057026777889424,50,166,COMPLETE
437,437,0.8444444444444444,2023-08-16 03:28:10.127820,2023-08-16 03:28:16.946734,0 days 00:00:06.818914,0.38417667263915056,0.5660891318554443,3,19,0.09557374685201715,0.3219189372053445,50,179,COMPLETE
438,438,0.8444444444444444,2023-08-16 03:28:16.947232,2023-08-16 03:28:26.130878,0 days 00:00:09.183646,0.2534443489459142,0.6526930474099687,3,20,0.02611408746208606,0.33279637767202136,50,122,COMPLETE
439,439,0.7777777777777778,2023-08-16 03:28:26.131385,2023-08-16 03:28:44.526814,0 days 00:00:18.395429,0.5012504543435633,0.7474290059497906,5,17,0.041745008142015,0.3023421074833736,60,171,COMPLETE
440,440,0.8444444444444444,2023-08-16 03:28:44.527342,2023-08-16 03:28:47.962050,0 days 00:00:03.434708,0.549657645421707,0.6697727904220973,3,7,0.07652211412040354,0.32793156713045263,40,174,COMPLETE
441,441,0.8222222222222222,2023-08-16 03:28:47.962538,2023-08-16 03:28:54.640248,0 days 00:00:06.677710,0.35566555808491823,0.5970367646213158,3,18,0.07397181771935099,0.28704656974271675,50,177,COMPLETE
442,442,0.8,2023-08-16 03:28:54.640744,2023-08-16 03:29:06.207880,0 days 00:00:11.567136,0.5625906463758269,0.7852734694307374,3,16,0.03168553355523794,0.2766557129604154,50,168,COMPLETE
443,443,0.8444444444444444,2023-08-16 03:29:06.208383,2023-08-16 03:29:19.169421,0 days 00:00:12.961038,0.6614903901620093,0.7262195249466666,3,19,0.03515660703014179,0.33795364932236005,50,180,COMPLETE
444,444,0.8,2023-08-16 03:29:19.169947,2023-08-16 03:29:32.542753,0 days 00:00:13.372806,0.48767059996122875,0.7661848377680445,4,20,0.06714504049548047,0.3443260327257604,50,169,COMPLETE
445,445,0.8666666666666667,2023-08-16 03:29:32.543246,2023-08-16 03:29:44.548729,0 days 00:00:12.005483,0.294756631404444,0.786164526496248,3,19,0.02816206859013581,0.31943660808048596,40,175,COMPLETE
446,446,0.8444444444444444,2023-08-16 03:29:44.549248,2023-08-16 03:29:52.833151,0 days 00:00:08.283903,0.21259635472056782,0.6165804067996028,4,18,0.07141393978771238,0.29679179889570323,60,173,COMPLETE
447,447,0.8222222222222222,2023-08-16 03:29:52.833666,2023-08-16 03:30:02.319642,0 days 00:00:09.485976,0.6051863534059703,0.7136027238821591,3,20,0.06214214799872512,0.3498203269633055,50,166,COMPLETE
448,448,0.8,2023-08-16 03:30:02.320152,2023-08-16 03:30:11.657899,0 days 00:00:09.337747,0.4454333274075007,0.6391255495646564,3,13,0.03765923159553002,0.29126787202212956,50,178,COMPLETE
449,449,0.7555555555555555,2023-08-16 03:30:11.658392,2023-08-16 03:30:19.481103,0 days 00:00:07.822711,0.22807134118449618,0.5418058369745276,4,18,0.058053744049238756,0.31246505299931937,50,176,COMPLETE
450,450,0.8222222222222222,2023-08-16 03:30:19.481600,2023-08-16 03:30:29.278078,0 days 00:00:09.796478,0.24988541292867336,0.7499809572685854,3,19,0.0327333625556874,0.28062307236329975,50,154,COMPLETE
451,451,0.8222222222222222,2023-08-16 03:30:29.278580,2023-08-16 03:30:38.725023,0 days 00:00:09.446443,0.7546178623149844,0.77555323231592,3,12,0.026648636263802396,0.32542950069071636,40,171,COMPLETE
452,452,0.8222222222222222,2023-08-16 03:30:38.725543,2023-08-16 03:30:47.017000,0 days 00:00:08.291457,0.47346333671396496,0.699689136388616,3,17,0.06505923850779699,0.26434897946189706,50,158,COMPLETE
453,453,0.8666666666666667,2023-08-16 03:30:47.017506,2023-08-16 03:31:02.230325,0 days 00:00:15.212819,0.2735456170697138,0.5591878890156682,5,20,0.03036951716646402,0.25158421823165195,60,138,COMPLETE
