,number,value,datetime_start,datetime_complete,duration,params_cross_ind_prob,params_cross_prob,params_cv,params_max_features,params_muta_ind_prob,params_muta_prob,params_n_gens,params_n_population,state
127,127,0.8222222222222222,2023-08-22 15:15:35.480798,2023-08-22 15:15:54.689026,0 days 00:00:19.208228,0.6622753252510276,0.7163808668764784,5,19,0.053776127815552334,0.3324231400930075,60,170,COMPLETE
128,128,0.8666666666666667,2023-08-22 15:15:54.689448,2023-08-22 15:16:07.182259,0 days 00:00:12.492811,0.5523972260829864,0.7248928492157227,4,17,0.0506917873516289,0.3396955427479775,40,175,COMPLETE
129,129,0.8222222222222222,2023-08-22 15:16:07.182686,2023-08-22 15:16:17.366338,0 days 00:00:10.183652,0.49022186701792986,0.7317727117733326,4,18,0.04452523464555841,0.32060082399287065,50,123,COMPLETE
130,130,0.8888888888888888,2023-08-22 15:16:17.366765,2023-08-22 15:16:34.335300,0 days 00:00:16.968535,0.53828276726422,0.7204164999641604,5,20,0.0417873364673526,0.34588602755590325,60,135,COMPLETE
131,131,0.9111111111111111,2023-08-22 15:16:34.335727,2023-08-22 15:16:43.527165,0 days 00:00:09.191438,0.7380734909950792,0.7150764683106127,4,17,0.08698266135746706,0.3318799562307189,60,178,COMPLETE
132,132,0.8888888888888888,2023-08-22 15:16:43.527587,2023-08-22 15:16:53.892883,0 days 00:00:10.365296,0.710870504416293,0.7093353445501384,4,17,0.08549341724827267,0.3260510322076267,60,180,COMPLETE
133,133,0.8888888888888888,2023-08-22 15:16:53.893307,2023-08-22 15:17:04.212638,0 days 00:00:10.319331,0.7600323187500563,0.7279957155493318,4,17,0.0884109261584529,0.33672844792549295,60,177,COMPLETE
134,134,0.9111111111111111,2023-08-22 15:17:04.213066,2023-08-22 15:17:14.027324,0 days 00:00:09.814258,0.6876641229396917,0.6608252802902748,4,17,0.09191162522790215,0.3306626505459882,60,174,COMPLETE
135,135,0.8666666666666667,2023-08-22 15:17:14.027749,2023-08-22 15:17:22.855505,0 days 00:00:08.827756,0.6957886002502414,0.6595885361954701,4,18,0.09230617060791371,0.3308500670794304,60,172,COMPLETE
136,136,0.9111111111111111,2023-08-22 15:17:22.855929,2023-08-22 15:17:30.585607,0 days 00:00:07.729678,0.652438360074025,0.6672390851514866,3,16,0.08417252443536351,0.3285652092023987,50,173,COMPLETE
137,137,0.8666666666666667,2023-08-22 15:17:30.586043,2023-08-22 15:17:36.383554,0 days 00:00:05.797511,0.6472284569869975,0.6642034400405155,3,16,0.08387540293097032,0.3250900856319552,50,174,COMPLETE
138,138,0.8888888888888888,2023-08-22 15:17:36.383975,2023-08-22 15:17:42.603432,0 days 00:00:06.219457,0.6565524581719341,0.6687439754069016,3,15,0.09072621876847364,0.32890622439727346,50,173,COMPLETE
139,139,0.9111111111111111,2023-08-22 15:17:42.603859,2023-08-22 15:17:51.241276,0 days 00:00:08.637417,0.6701958867293638,0.6578168797991497,3,16,0.08777064654514904,0.318232854256995,50,167,COMPLETE
140,140,0.8695652173913043,2023-08-22 15:17:51.241702,2023-08-22 15:17:57.358602,0 days 00:00:06.116900,0.6715239266256048,0.6576179455929732,3,16,0.09520844201623041,0.3172268478296054,50,165,COMPLETE
141,141,0.8913043478260869,2023-08-22 15:17:57.359030,2023-08-22 15:18:04.549518,0 days 00:00:07.190488,0.6379346022430731,0.6628595057236787,3,16,0.08757553496057062,0.3257185547657683,50,167,COMPLETE
142,142,0.8260869565217391,2023-08-22 15:18:04.549950,2023-08-22 15:18:10.693001,0 days 00:00:06.143051,0.6863767618880722,0.6783772839890274,3,16,0.08470380753457722,0.3182182273241291,50,170,COMPLETE
143,143,0.8695652173913043,2023-08-22 15:18:10.693428,2023-08-22 15:18:19.147626,0 days 00:00:08.454198,0.5801281664069072,0.653440994498521,3,15,0.08692510713268482,0.3206878698080824,50,171,COMPLETE
144,144,0.8695652173913043,2023-08-22 15:18:19.148065,2023-08-22 15:18:28.766230,0 days 00:00:09.618165,0.624812670773646,0.6692085523783001,3,12,0.03500712974352768,0.32265367876905693,50,163,COMPLETE
145,145,0.8260869565217391,2023-08-22 15:18:28.766660,2023-08-22 15:18:36.133901,0 days 00:00:07.367241,0.664645382389973,0.6503917755901628,3,16,0.08540145420018846,0.256156249922397,50,167,COMPLETE
146,146,0.8260869565217391,2023-08-22 15:18:36.134327,2023-08-22 15:18:40.392375,0 days 00:00:04.258048,0.6850425399730196,0.6417934466941808,3,11,0.09142740237102231,0.30845118585253917,50,161,COMPLETE
147,147,0.8478260869565217,2023-08-22 15:18:40.392796,2023-08-22 15:18:43.652846,0 days 00:00:03.260050,0.6458394776658412,0.6584852829632458,3,14,0.08943563551183716,0.28614757071451347,40,125,COMPLETE
148,148,0.8695652173913043,2023-08-22 15:18:43.653282,2023-08-22 15:18:49.840006,0 days 00:00:06.186724,0.6756244608114796,0.6744960273957921,3,16,0.094029208929549,0.2607286284690209,50,169,COMPLETE
149,149,0.8260869565217391,2023-08-22 15:18:49.840444,2023-08-22 15:18:56.037108,0 days 00:00:06.196664,0.6584108699177585,0.7029844333906944,3,13,0.057528780675659,0.31500419243185684,50,158,COMPLETE
150,150,0.8,2023-08-22 15:18:56.037539,2023-08-22 15:19:03.726105,0 days 00:00:07.688566,0.6281354289713216,0.6625762030799349,5,12,0.08203378216940749,0.3278470970344997,40,173,COMPLETE
151,151,0.8444444444444444,2023-08-22 15:19:03.726527,2023-08-22 15:19:13.825531,0 days 00:00:10.099004,0.7033619982164442,0.618469346449891,4,17,0.08847827704369664,0.3310115947978241,60,175,COMPLETE
152,152,0.9111111111111111,2023-08-22 15:19:13.825956,2023-08-22 15:19:21.444469,0 days 00:00:07.618513,0.7466068777631715,0.6232447798295755,4,17,0.09111732992633384,0.2507605497278507,60,172,COMPLETE
153,153,0.8888888888888888,2023-08-22 15:19:21.444903,2023-08-22 15:19:27.201051,0 days 00:00:05.756148,0.7465715698177077,0.6223761721126698,3,18,0.09145346447468197,0.24706150005042243,60,145,COMPLETE
154,154,0.8666666666666667,2023-08-22 15:19:27.201481,2023-08-22 15:19:35.483397,0 days 00:00:08.281916,0.461681239294331,0.6259833673084186,5,17,0.08648185338845807,0.2581748982259385,50,172,COMPLETE
155,155,0.8444444444444444,2023-08-22 15:19:35.483820,2023-08-22 15:19:46.559172,0 days 00:00:11.075352,0.6111686362206825,0.6339315194517515,4,17,0.040376043353820765,0.2421436549572194,60,168,COMPLETE
156,156,0.8444444444444444,2023-08-22 15:19:46.559597,2023-08-22 15:19:52.581702,0 days 00:00:06.022105,0.3122974784650319,0.6462013414335087,3,18,0.09732188151903039,0.25202413828579123,50,171,COMPLETE
157,157,0.9111111111111111,2023-08-22 15:19:52.582352,2023-08-22 15:20:01.102851,0 days 00:00:08.520499,0.51603247214489,0.6815581891723885,4,16,0.025353239568094144,0.25381006960986324,60,121,COMPLETE
158,158,0.8888888888888888,2023-08-22 15:20:01.103282,2023-08-22 15:20:11.007849,0 days 00:00:09.904567,0.5069476594451754,0.6834971517730308,4,16,0.026070080093403118,0.2549128081522259,60,121,COMPLETE
159,159,0.7777777777777778,2023-08-22 15:20:11.008274,2023-08-22 15:20:17.006424,0 days 00:00:05.998150,0.7739088099044441,0.6755029475292456,4,15,0.027929689368550413,0.24921262768715258,40,127,COMPLETE
160,160,0.8,2023-08-22 15:20:17.006903,2023-08-22 15:20:26.909668,0 days 00:00:09.902765,0.732039251404462,0.6870343971677828,4,16,0.027565091614729247,0.2523385094787372,50,120,COMPLETE
161,161,0.7777777777777778,2023-08-22 15:20:26.910103,2023-08-22 15:20:33.850321,0 days 00:00:06.940218,0.49753969457185787,0.6649478324604837,4,17,0.05956419178592821,0.263313797446189,60,123,COMPLETE
162,162,0.8222222222222222,2023-08-22 15:20:33.850752,2023-08-22 15:20:44.082680,0 days 00:00:10.231928,0.522230494048918,0.6126026131458245,4,15,0.02525213477482603,0.2566140267575239,60,176,COMPLETE
163,163,0.8222222222222222,2023-08-22 15:20:44.083116,2023-08-22 15:20:51.911902,0 days 00:00:07.828786,0.6928226642941426,0.6557763332262562,4,16,0.08017986900303262,0.2503924552732021,60,170,COMPLETE
164,164,0.8666666666666667,2023-08-22 15:20:51.912325,2023-08-22 15:21:08.218741,0 days 00:00:16.306416,0.5372193331777733,0.6800109654727725,4,19,0.04297903581433998,0.2975912413300257,60,174,COMPLETE
165,165,0.7555555555555555,2023-08-22 15:21:08.219173,2023-08-22 15:21:17.835361,0 days 00:00:09.616188,0.5166426110354987,0.6681257054376774,3,16,0.05524476633445255,0.26071364679147596,60,166,COMPLETE
166,166,0.8444444444444444,2023-08-22 15:21:17.835784,2023-08-22 15:21:22.660904,0 days 00:00:04.825120,0.6725785805405095,0.6377852096257391,5,12,0.09452835260722217,0.2757928596212237,60,148,COMPLETE
167,167,0.8666666666666667,2023-08-22 15:21:22.661352,2023-08-22 15:21:29.344812,0 days 00:00:06.683460,0.6486986379141712,0.6078632775710747,4,20,0.0933315119862203,0.3489845891138729,50,121,COMPLETE
168,168,0.8666666666666667,2023-08-22 15:21:29.345230,2023-08-22 15:21:35.471017,0 days 00:00:06.125787,0.5671579433943574,0.6724100324986864,3,17,0.09171166021177653,0.2891456790648274,60,151,COMPLETE
169,169,0.8222222222222222,2023-08-22 15:21:35.471450,2023-08-22 15:21:43.237490,0 days 00:00:07.766040,0.5995786761769629,0.6157657363187226,3,14,0.030274979065413977,0.2537028314871773,40,164,COMPLETE
170,170,0.8,2023-08-22 15:21:43.237941,2023-08-22 15:21:48.671904,0 days 00:00:05.433963,0.6602477089305234,0.6264430477984448,4,16,0.08988673397234345,0.32817823776530725,50,124,COMPLETE
171,171,0.8666666666666667,2023-08-22 15:21:48.672326,2023-08-22 15:22:05.003544,0 days 00:00:16.331218,0.7379867932733009,0.6218734482199184,4,17,0.03367413318495125,0.33858908451417913,60,176,COMPLETE
172,172,0.8222222222222222,2023-08-22 15:22:05.003975,2023-08-22 15:22:14.747873,0 days 00:00:09.743898,0.7055502625374369,0.7171625888132349,4,17,0.08861043384475849,0.33264337609969524,60,179,COMPLETE
173,173,0.8888888888888888,2023-08-22 15:22:14.748306,2023-08-22 15:22:22.875982,0 days 00:00:08.127676,0.6809921865104204,0.6601272241150512,4,17,0.09044960939815787,0.3237772204136918,60,173,COMPLETE
174,174,0.8444444444444444,2023-08-22 15:22:22.876410,2023-08-22 15:22:31.857147,0 days 00:00:08.980737,0.7488997990115154,0.7127892273956602,4,17,0.08293060751299174,0.27926859612968397,60,178,COMPLETE
175,175,0.8666666666666667,2023-08-22 15:22:31.857596,2023-08-22 15:22:51.302492,0 days 00:00:19.444896,0.5522462982501589,0.7232273097139413,4,17,0.03963385363536588,0.33694299653127213,60,175,COMPLETE
176,176,0.7111111111111111,2023-08-22 15:22:51.302929,2023-08-22 15:22:59.482568,0 days 00:00:08.179639,0.48696392188918197,0.6008715601279538,5,18,0.08732748960043524,0.33103063551645723,60,171,COMPLETE
177,177,0.8666666666666667,2023-08-22 15:22:59.483005,2023-08-22 15:23:11.705847,0 days 00:00:12.222842,0.7285025448134886,0.6496946826557383,3,19,0.031801031972439595,0.3421265306503442,50,169,COMPLETE
178,178,0.8222222222222222,2023-08-22 15:23:11.706321,2023-08-22 15:23:20.061878,0 days 00:00:08.355557,0.6386288105229911,0.6311539523139942,4,12,0.056856674602679826,0.3349488338516206,60,174,COMPLETE
179,179,0.8444444444444444,2023-08-22 15:23:20.062334,2023-08-22 15:23:28.061407,0 days 00:00:07.999073,0.6944120447517076,0.6654133789546797,3,15,0.03583850633888904,0.32592076389932717,50,129,COMPLETE
180,180,0.8,2023-08-22 15:23:28.062156,2023-08-22 15:23:36.262887,0 days 00:00:08.200731,0.6693268260335961,0.6407403749922942,5,16,0.0773036717813774,0.2665566701608892,40,154,COMPLETE
181,181,0.8222222222222222,2023-08-22 15:23:36.263329,2023-08-22 15:23:52.397645,0 days 00:00:16.134316,0.7169813792450376,0.7384390299463883,4,17,0.04641284178182224,0.3339016179839471,60,177,COMPLETE
182,182,0.7777777777777778,2023-08-22 15:23:52.398093,2023-08-22 15:24:03.013427,0 days 00:00:10.615334,0.7210414434114137,0.7214665085255996,4,17,0.038084257939730845,0.32837129126316095,60,177,COMPLETE
183,183,0.8222222222222222,2023-08-22 15:24:03.013873,2023-08-22 15:24:16.382024,0 days 00:00:13.368151,0.5318260852431466,0.6550744007299353,4,17,0.0487818119162461,0.3325200764746631,60,179,COMPLETE
184,184,0.8222222222222222,2023-08-22 15:24:16.382463,2023-08-22 15:24:31.530320,0 days 00:00:15.147857,0.42036128272331996,0.7290607767717306,4,17,0.04494471487824395,0.3403430775238544,60,175,COMPLETE
185,185,0.7777777777777778,2023-08-22 15:24:31.530759,2023-08-22 15:24:42.057707,0 days 00:00:10.526948,0.4684466246475118,0.7155200304716978,4,18,0.09264997601981106,0.33637935871737007,60,172,COMPLETE
186,186,0.8222222222222222,2023-08-22 15:24:42.058157,2023-08-22 15:24:50.105590,0 days 00:00:08.047433,0.7078469276183934,0.609870063995431,4,16,0.08603981826455713,0.3451088612999787,60,176,COMPLETE
187,187,0.8222222222222222,2023-08-22 15:24:50.106032,2023-08-22 15:24:56.960335,0 days 00:00:06.854303,0.688361939216922,0.6188217342954051,3,17,0.08444876096353786,0.3303449665941948,50,180,COMPLETE
188,188,0.8222222222222222,2023-08-22 15:24:56.960771,2023-08-22 15:25:04.660084,0 days 00:00:07.699313,0.505290727027974,0.7472523883647094,4,14,0.09660212179710463,0.322116848974441,60,168,COMPLETE
189,189,0.8,2023-08-22 15:25:04.660521,2023-08-22 15:25:15.635224,0 days 00:00:10.974703,0.5875254611156848,0.7337830479741965,4,17,0.02506180688640215,0.2587055618359891,50,132,COMPLETE
190,190,0.8695652173913043,2023-08-22 15:25:15.635663,2023-08-22 15:25:21.280695,0 days 00:00:05.645032,0.7568572999677783,0.6689107275050566,4,16,0.09451488810297587,0.24559919144901615,60,122,COMPLETE
191,191,0.9347826086956522,2023-08-22 15:25:21.281157,2023-08-22 15:25:30.188707,0 days 00:00:08.907550,0.7228140216222221,0.7139408863886051,4,17,0.09038186513241199,0.3317285636183432,60,178,COMPLETE
192,192,0.8695652173913043,2023-08-22 15:25:30.189142,2023-08-22 15:25:41.344294,0 days 00:00:11.155152,0.724804059782801,0.7061674111013924,4,17,0.08979884385793709,0.3340691238472322,60,178,COMPLETE
193,193,0.9347826086956522,2023-08-22 15:25:41.344730,2023-08-22 15:25:58.216688,0 days 00:00:16.871958,0.34898170619566515,0.7194879337649751,4,17,0.0422060258414801,0.32910314868478374,60,174,COMPLETE
194,194,0.8913043478260869,2023-08-22 15:25:58.217137,2023-08-22 15:26:16.636301,0 days 00:00:18.419164,0.23583006031148956,0.7116910350511916,4,18,0.03744585720593245,0.32751162105651394,60,174,COMPLETE
195,195,0.9347826086956522,2023-08-22 15:26:16.636751,2023-08-22 15:26:29.190510,0 days 00:00:12.553759,0.27488313753901045,0.6614969273243699,4,17,0.043921404091359646,0.28308001874685773,60,172,COMPLETE
196,196,0.8913043478260869,2023-08-22 15:26:29.190955,2023-08-22 15:26:42.141411,0 days 00:00:12.950456,0.27663075870761655,0.6602341681850614,5,13,0.04281276666854922,0.2717109719239431,60,172,COMPLETE
197,197,0.8695652173913043,2023-08-22 15:26:42.141864,2023-08-22 15:26:50.037042,0 days 00:00:07.895178,0.23554708516110526,0.6945545292751505,3,17,0.04285847658969312,0.2802937948687463,40,173,COMPLETE
198,198,0.8913043478260869,2023-08-22 15:26:50.037482,2023-08-22 15:27:01.646411,0 days 00:00:11.608929,0.324712669857772,0.7190187213813604,5,12,0.044222359317182186,0.2626605373007482,50,170,COMPLETE
199,199,0.9565217391304348,2023-08-22 15:27:01.646859,2023-08-22 15:27:10.934110,0 days 00:00:09.287251,0.35642187408322756,0.7082182876625472,3,17,0.04726733830503497,0.28401322793096284,60,171,COMPLETE
200,200,0.8222222222222222,2023-08-22 15:27:10.934541,2023-08-22 15:27:26.010351,0 days 00:00:15.075810,0.37721465351670247,0.7060651023007226,4,17,0.03985429823326889,0.2841924422720977,60,169,COMPLETE
201,201,0.7111111111111111,2023-08-22 15:27:26.010785,2023-08-22 15:27:37.997814,0 days 00:00:11.987029,0.2943325869215656,0.7125179992443517,3,17,0.04142518252583527,0.28933640317866266,60,172,COMPLETE
202,202,0.7555555555555555,2023-08-22 15:27:37.998267,2023-08-22 15:27:49.029299,0 days 00:00:11.031032,0.36102448361098677,0.6987993492784947,3,17,0.047321337359804774,0.2831915937974368,60,171,COMPLETE
203,203,0.7111111111111111,2023-08-22 15:27:49.029742,2023-08-22 15:27:59.512881,0 days 00:00:10.483139,0.25156213320847676,0.7092984204539978,3,17,0.041468807861848,0.3011650360041698,60,173,COMPLETE
204,204,0.6666666666666666,2023-08-22 15:27:59.513316,2023-08-22 15:28:09.999142,0 days 00:00:10.485826,0.2878186237923643,0.7168185150769354,3,16,0.04582631639691434,0.29331265502673953,60,166,COMPLETE
205,205,0.7555555555555555,2023-08-22 15:28:09.999595,2023-08-22 15:28:17.630950,0 days 00:00:07.631355,0.2191674213876822,0.6574697826798211,3,17,0.05410129087539493,0.2863957514054774,60,170,COMPLETE
206,206,0.7777777777777778,2023-08-22 15:28:17.631391,2023-08-22 15:28:29.909664,0 days 00:00:12.278273,0.6512513298177423,0.6716740310371906,3,20,0.05898329342860235,0.28139136035240475,50,167,COMPLETE
207,207,0.6444444444444445,2023-08-22 15:28:29.910119,2023-08-22 15:28:34.972258,0 days 00:00:05.062139,0.2007472326848453,0.6646029887306163,3,12,0.05585068582604607,0.2733006862591515,60,174,COMPLETE
208,208,0.6222222222222222,2023-08-22 15:28:34.972709,2023-08-22 15:28:41.289703,0 days 00:00:06.316994,0.3309217152061809,0.6450250875749636,3,17,0.05251111184530565,0.2779790800242899,50,168,COMPLETE
209,209,0.7555555555555555,2023-08-22 15:28:41.290167,2023-08-22 15:28:58.046450,0 days 00:00:16.756283,0.26305736650526307,0.7015191486122726,5,19,0.03868828918036342,0.3245903940259581,60,171,COMPLETE
210,210,0.7777777777777778,2023-08-22 15:28:58.046900,2023-08-22 15:29:06.819589,0 days 00:00:08.772689,0.6765393958887322,0.6516393928042622,3,18,0.044139114914385054,0.2549907513094798,40,175,COMPLETE
211,211,0.8222222222222222,2023-08-22 15:29:06.820021,2023-08-22 15:29:19.753749,0 days 00:00:12.933728,0.5185027391142071,0.7231171890291462,4,17,0.06070911633311487,0.3049297836047861,60,178,COMPLETE
212,212,0.7555555555555555,2023-08-22 15:29:19.754207,2023-08-22 15:29:27.251210,0 days 00:00:07.497003,0.29727889645028566,0.6343123863647546,4,17,0.08781212925701043,0.2686296755507581,60,175,COMPLETE
213,213,0.7777777777777778,2023-08-22 15:29:27.251661,2023-08-22 15:29:34.497488,0 days 00:00:07.245827,0.6591013020846929,0.6283329369210254,4,16,0.0909504384732799,0.3296325477860848,60,176,COMPLETE
214,214,0.7777777777777778,2023-08-22 15:29:34.497936,2023-08-22 15:29:54.894575,0 days 00:00:20.396639,0.40650860116056964,0.7152294588910523,4,17,0.027620388688513887,0.3317156083393594,60,172,COMPLETE
215,215,0.7777777777777778,2023-08-22 15:29:54.895019,2023-08-22 15:30:02.192492,0 days 00:00:07.297473,0.3092438162457799,0.625558649276752,4,17,0.09260561221984498,0.326531587395734,60,157,COMPLETE
216,216,0.8444444444444444,2023-08-22 15:30:02.192926,2023-08-22 15:30:12.378175,0 days 00:00:10.185249,0.27400607711968683,0.7194911364750938,4,18,0.06278263290920456,0.2514226564057612,50,165,COMPLETE
217,217,0.7555555555555555,2023-08-22 15:30:12.378614,2023-08-22 15:30:19.862891,0 days 00:00:07.484277,0.454286174729787,0.6150436194200131,4,17,0.08890496546261797,0.26611544285066174,60,147,COMPLETE
218,218,0.8,2023-08-22 15:30:19.863342,2023-08-22 15:30:27.433953,0 days 00:00:07.570611,0.5433159771932728,0.6199220772617113,3,15,0.050568503719075446,0.29042163460516485,50,173,COMPLETE
219,219,0.7333333333333333,2023-08-22 15:30:27.434400,2023-08-22 15:30:32.782914,0 days 00:00:05.348514,0.4848362838194348,0.6052136633648205,4,16,0.09578885920508946,0.2875339038502492,60,176,COMPLETE
220,220,0.8043478260869565,2023-08-22 15:30:32.783369,2023-08-22 15:30:45.264154,0 days 00:00:12.480785,0.7411502299351984,0.7254216099283048,5,17,0.04336466629185658,0.2945023172752215,60,169,COMPLETE
221,221,0.8043478260869565,2023-08-22 15:30:45.264599,2023-08-22 15:30:56.059008,0 days 00:00:10.794409,0.6796623770151686,0.6606983978033485,4,17,0.04843807720621921,0.329057787217737,60,177,COMPLETE
222,222,0.782608695652174,2023-08-22 15:30:56.059461,2023-08-22 15:31:10.199751,0 days 00:00:14.140290,0.7013680285805193,0.6550582183967631,4,17,0.04737545640617667,0.33597648840174454,60,179,COMPLETE
223,223,0.7608695652173914,2023-08-22 15:31:10.200271,2023-08-22 15:31:26.374907,0 days 00:00:16.174636,0.49517610485607183,0.6671262132665006,4,17,0.045654167627367334,0.33289795761238683,60,177,COMPLETE
224,224,0.7391304347826086,2023-08-22 15:31:26.375408,2023-08-22 15:31:43.299519,0 days 00:00:16.924111,0.3502447834444434,0.7286153364556703,4,17,0.04972543994453132,0.3384234543047657,60,174,COMPLETE
225,225,0.8478260869565217,2023-08-22 15:31:43.299990,2023-08-22 15:31:51.220664,0 days 00:00:07.920674,0.4758701738565107,0.7127402906076848,4,12,0.08591037116625522,0.32045800142687053,60,171,COMPLETE
226,226,0.782608695652174,2023-08-22 15:31:51.221538,2023-08-22 15:32:02.975550,0 days 00:00:11.754012,0.6929646517018733,0.6750969012751649,3,16,0.026680500056136838,0.25713587125808385,50,180,COMPLETE
227,227,0.8043478260869565,2023-08-22 15:32:02.976020,2023-08-22 15:32:15.405221,0 days 00:00:12.429201,0.5688670209218264,0.66331487021964,4,18,0.05769689088262637,0.28458046708366497,60,178,COMPLETE
228,228,0.782608695652174,2023-08-22 15:32:15.405718,2023-08-22 15:32:22.823832,0 days 00:00:07.418114,0.6680871714015594,0.6315788708533591,4,17,0.02989944923575736,0.34970989809737807,40,122,COMPLETE
229,229,0.7608695652173914,2023-08-22 15:32:22.824278,2023-08-22 15:32:29.358855,0 days 00:00:06.534577,0.7379179520217671,0.6806499220748579,3,17,0.04088721397662193,0.3311039098255635,50,144,COMPLETE
230,230,0.8222222222222222,2023-08-22 15:32:29.359310,2023-08-22 15:32:35.367103,0 days 00:00:06.007793,0.7118116411824992,0.6388608038946995,4,13,0.09361259121356436,0.26092522037005694,60,173,COMPLETE
231,231,0.8222222222222222,2023-08-22 15:32:35.367588,2023-08-22 15:32:43.333161,0 days 00:00:07.965573,0.7572995946815281,0.7169544331664814,4,17,0.08997653304304697,0.33358731277737647,60,178,COMPLETE
232,232,0.8444444444444444,2023-08-22 15:32:43.333620,2023-08-22 15:32:52.257667,0 days 00:00:08.924047,0.7311667247468296,0.7079121325034063,4,17,0.09135226389975658,0.33128315933767155,60,176,COMPLETE
233,233,0.8222222222222222,2023-08-22 15:32:52.258117,2023-08-22 15:33:02.059541,0 days 00:00:09.801424,0.25691245482476355,0.7239523872877843,4,17,0.08772778375039798,0.3358278960630907,60,179,COMPLETE
234,234,0.8666666666666667,2023-08-22 15:33:02.060004,2023-08-22 15:33:15.655891,0 days 00:00:13.595887,0.44111471057700713,0.7141666606487539,4,17,0.08965705373576216,0.3272242724580363,60,177,COMPLETE
235,235,0.8222222222222222,2023-08-22 15:33:15.656346,2023-08-22 15:33:25.294633,0 days 00:00:09.638287,0.24953566937452765,0.7205993548770218,4,14,0.08375405961872548,0.3411573132219876,60,175,COMPLETE
236,236,0.7777777777777778,2023-08-22 15:33:25.295094,2023-08-22 15:33:35.373184,0 days 00:00:10.078090,0.7288059710916054,0.7121543857723468,4,17,0.04515616862011588,0.253339964494264,60,170,COMPLETE
237,237,0.8222222222222222,2023-08-22 15:33:35.373639,2023-08-22 15:33:45.203448,0 days 00:00:09.829809,0.5106352067810483,0.7373525326260415,4,18,0.051520739132942944,0.24865538453066058,50,135,COMPLETE
238,238,0.8666666666666667,2023-08-22 15:33:45.203895,2023-08-22 15:33:54.016954,0 days 00:00:08.813059,0.3897738263243938,0.6236041775267989,4,19,0.09195551556410737,0.3231891682795801,60,178,COMPLETE
239,239,0.8,2023-08-22 15:33:54.017398,2023-08-22 15:34:00.013219,0 days 00:00:05.995821,0.27440725082990075,0.6488652125419005,4,12,0.03435086090829037,0.27711755746937655,40,138,COMPLETE
240,240,0.7391304347826086,2023-08-22 15:34:00.013682,2023-08-22 15:34:09.958907,0 days 00:00:09.945225,0.7711379989706427,0.730728114000506,4,16,0.053180850783632036,0.26384897452466205,60,150,COMPLETE
241,241,0.782608695652174,2023-08-22 15:34:09.959363,2023-08-22 15:34:21.126333,0 days 00:00:11.166970,0.213032009081057,0.7198049940069325,4,16,0.04021399607360697,0.33818624965170546,60,174,COMPLETE
242,242,0.7391304347826086,2023-08-22 15:34:21.126785,2023-08-22 15:34:33.684979,0 days 00:00:12.558194,0.6971868002809419,0.6091647808950371,4,16,0.04191178044155763,0.34386631602021217,60,172,COMPLETE
243,243,0.8043478260869565,2023-08-22 15:34:33.685444,2023-08-22 15:34:47.023954,0 days 00:00:13.338510,0.7090568462753224,0.7235999065367845,4,16,0.03684332718719675,0.33480149470641524,60,176,COMPLETE
244,244,0.782608695652174,2023-08-22 15:34:47.024409,2023-08-22 15:34:55.606007,0 days 00:00:08.581598,0.686167754817302,0.6124733037363282,4,15,0.03946351199836549,0.2703934170145954,60,174,COMPLETE
245,245,0.782608695652174,2023-08-22 15:34:55.606466,2023-08-22 15:35:02.930990,0 days 00:00:07.324524,0.7207192609683213,0.71526447331133,4,11,0.028585021298668307,0.3468375987322516,50,121,COMPLETE
246,246,0.782608695652174,2023-08-22 15:35:02.931450,2023-08-22 15:35:10.063671,0 days 00:00:07.132221,0.240787306208136,0.6708387594872847,3,17,0.07112541338091094,0.3300050290840735,60,152,COMPLETE
247,247,0.782608695652174,2023-08-22 15:35:10.064129,2023-08-22 15:35:18.670311,0 days 00:00:08.606182,0.668077087142433,0.6894440890874944,4,16,0.06450744113909603,0.27391735519893967,60,172,COMPLETE
248,248,0.8043478260869565,2023-08-22 15:35:18.670764,2023-08-22 15:35:26.877752,0 days 00:00:08.206988,0.4293329406204836,0.6620837486455743,3,17,0.09877128395380133,0.3406543920759584,50,167,COMPLETE
249,249,0.782608695652174,2023-08-22 15:35:26.878227,2023-08-22 15:35:41.838761,0 days 00:00:14.960534,0.6209344634487363,0.642578113197724,5,17,0.04325139431594385,0.3323220885654517,60,175,COMPLETE
250,250,0.782608695652174,2023-08-22 15:35:41.839213,2023-08-22 15:35:49.449273,0 days 00:00:07.610060,0.6836489048426356,0.65642291320613,4,12,0.05456288288453723,0.282460640317901,60,173,COMPLETE
251,251,0.8260869565217391,2023-08-22 15:35:49.449736,2023-08-22 15:35:58.493761,0 days 00:00:09.044025,0.5235328541497334,0.6354194977809731,4,20,0.09508542170109531,0.3151742392009648,50,170,COMPLETE
252,252,0.8043478260869565,2023-08-22 15:35:58.494241,2023-08-22 15:36:03.214760,0 days 00:00:04.720519,0.5590359013728419,0.7275722206184725,3,16,0.0885049229579833,0.2589912875248174,40,125,COMPLETE
253,253,0.8478260869565217,2023-08-22 15:36:03.215226,2023-08-22 15:36:13.864309,0 days 00:00:10.649083,0.7458323880020268,0.7094274988535771,4,17,0.04781777839948496,0.29231983355931074,60,177,COMPLETE
254,254,0.8478260869565217,2023-08-22 15:36:13.864756,2023-08-22 15:36:21.125216,0 days 00:00:07.260460,0.6388645441545889,0.7196044687836186,3,17,0.08625899073819576,0.3257847267727177,60,160,COMPLETE
