,number,value,datetime_start,datetime_complete,duration,params_cross_ind_prob,params_cross_prob,params_cv,params_max_features,params_muta_ind_prob,params_muta_prob,params_n_gens,params_n_population,state
127,127,0.9111111111111111,2023-08-22 14:30:14.604670,2023-08-22 14:30:21.814938,0 days 00:00:07.210268,0.305194849720403,0.4845849176784945,3,19,0.04956209239992157,0.2901244474072695,40,134,COMPLETE
128,128,0.8888888888888888,2023-08-22 14:30:21.815365,2023-08-22 14:30:32.103659,0 days 00:00:10.288294,0.28905741993662665,0.4557275290466526,4,20,0.04813434289814382,0.2847926529339387,60,132,COMPLETE
129,129,0.8444444444444444,2023-08-22 14:30:32.104081,2023-08-22 14:30:41.120409,0 days 00:00:09.016328,0.16680957112998773,0.4775273312890928,4,15,0.05426003538233014,0.2815270349372647,50,159,COMPLETE
130,130,0.9777777777777777,2023-08-22 14:30:41.120824,2023-08-22 14:30:49.127958,0 days 00:00:08.007134,0.106293960636866,0.5275875461633585,4,19,0.05583692696317514,0.2998706563396128,40,121,COMPLETE
131,131,0.9333333333333333,2023-08-22 14:30:49.128384,2023-08-22 14:30:56.578865,0 days 00:00:07.450481,0.22278484048716418,0.5321679254103121,4,19,0.06012712783707862,0.30060133604946665,40,122,COMPLETE
132,132,0.9777777777777777,2023-08-22 14:30:56.579276,2023-08-22 14:31:02.130916,0 days 00:00:05.551640,0.12444952728833067,0.5252334533604542,4,19,0.05610546897800096,0.29563072417194863,40,121,COMPLETE
133,133,0.9555555555555556,2023-08-22 14:31:02.131337,2023-08-22 14:31:08.327180,0 days 00:00:06.195843,0.11199360764854507,0.5166463537990501,4,19,0.05573837416276585,0.2953461253790773,40,121,COMPLETE
134,134,0.8888888888888888,2023-08-22 14:31:08.327607,2023-08-22 14:31:14.506038,0 days 00:00:06.178431,0.1113863474058069,0.5427148580322847,4,18,0.056862183468917665,0.2921902375687616,40,124,COMPLETE
135,135,0.9555555555555556,2023-08-22 14:31:14.506455,2023-08-22 14:31:20.446313,0 days 00:00:05.939858,0.13119108131829443,0.5266381735774606,4,20,0.05790223226777376,0.2976646735252436,40,120,COMPLETE
136,136,0.9555555555555556,2023-08-22 14:31:20.446759,2023-08-22 14:31:27.698849,0 days 00:00:07.252090,0.10195347837670497,0.5184586316066914,4,19,0.05528562117372438,0.28830727903533104,40,126,COMPLETE
137,137,0.9333333333333333,2023-08-22 14:31:27.699281,2023-08-22 14:31:37.834333,0 days 00:00:10.135052,0.12119064601379298,0.5114247667202558,5,20,0.0561572128346474,0.2940893853818595,40,122,COMPLETE
138,138,0.9777777777777777,2023-08-22 14:31:37.834776,2023-08-22 14:31:43.186571,0 days 00:00:05.351795,0.14101437979394285,0.5357859448234797,4,19,0.05838362340827754,0.30284197721524647,40,124,COMPLETE
139,139,1.0,2023-08-22 14:31:43.187004,2023-08-22 14:31:47.133048,0 days 00:00:03.946044,0.14204611664713243,0.531548868628478,3,19,0.05851473097657369,0.3029568738475265,40,127,COMPLETE
140,140,0.8260869565217391,2023-08-22 14:31:47.133486,2023-08-22 14:31:56.112265,0 days 00:00:08.978779,0.1335280304878285,0.5401218989022583,4,19,0.058547984242231996,0.30346179740239954,40,125,COMPLETE
141,141,0.8695652173913043,2023-08-22 14:31:56.112683,2023-08-22 14:32:00.845955,0 days 00:00:04.733272,0.15231454508010142,0.5244097929139601,3,19,0.059460337817605825,0.29943383274162283,40,127,COMPLETE
142,142,0.9347826086956522,2023-08-22 14:32:00.846377,2023-08-22 14:32:05.619620,0 days 00:00:04.773243,0.10005770035015588,0.5316591089206243,3,19,0.05749235530934335,0.30619324611785326,40,123,COMPLETE
143,143,0.9130434782608695,2023-08-22 14:32:05.620050,2023-08-22 14:32:09.079124,0 days 00:00:03.459074,0.1746536692600565,0.5246366838032602,3,19,0.06113316962433484,0.2964659908081014,40,129,COMPLETE
144,144,0.8478260869565217,2023-08-22 14:32:09.079545,2023-08-22 14:32:15.748331,0 days 00:00:06.668786,0.12480465620854107,0.5338615045562576,3,18,0.056514668524602726,0.29091070805057445,40,121,COMPLETE
145,145,0.8913043478260869,2023-08-22 14:32:15.748765,2023-08-22 14:32:22.515197,0 days 00:00:06.766432,0.140255893399105,0.5461872666812246,3,19,0.06005477143103649,0.3008457495337475,40,124,COMPLETE
146,146,0.9565217391304348,2023-08-22 14:32:22.515620,2023-08-22 14:32:27.006091,0 days 00:00:04.490471,0.12173041220275117,0.5261412340381466,3,20,0.058410973866728576,0.3117394162736375,40,126,COMPLETE
147,147,0.9130434782608695,2023-08-22 14:32:27.006516,2023-08-22 14:32:33.721059,0 days 00:00:06.714543,0.14116477037036926,0.5268857907814494,4,20,0.058778522717848634,0.31408680105806125,40,126,COMPLETE
148,148,0.9347826086956522,2023-08-22 14:32:33.721495,2023-08-22 14:32:42.800165,0 days 00:00:09.078670,0.14955921657659305,0.5508938709183437,4,20,0.05817992096202435,0.3088792591629735,40,127,COMPLETE
149,149,0.8260869565217391,2023-08-22 14:32:42.800585,2023-08-22 14:32:50.921212,0 days 00:00:08.120627,0.1279614862423243,0.538265009387431,3,20,0.05728002773051088,0.3190044018393242,40,123,COMPLETE
150,150,0.8444444444444444,2023-08-22 14:32:50.921635,2023-08-22 14:33:01.109619,0 days 00:00:10.187984,0.11887218630098903,0.5166026088611168,4,20,0.05923591796602692,0.31224789403950165,40,130,COMPLETE
151,151,0.9111111111111111,2023-08-22 14:33:01.110070,2023-08-22 14:33:07.491095,0 days 00:00:06.381025,0.11677800867286645,0.5356218915494296,3,19,0.04507527103307811,0.30369134983901347,40,125,COMPLETE
152,152,0.8444444444444444,2023-08-22 14:33:07.491515,2023-08-22 14:33:13.505013,0 days 00:00:06.013498,0.1288984045719232,0.5280027302486997,3,19,0.062185089544185015,0.2615590950971264,40,120,COMPLETE
153,153,0.9111111111111111,2023-08-22 14:33:13.505440,2023-08-22 14:33:18.019837,0 days 00:00:04.514397,0.13783971430311048,0.5101347074103124,3,20,0.060767905311301836,0.298177880519902,40,128,COMPLETE
154,154,0.9333333333333333,2023-08-22 14:33:18.020255,2023-08-22 14:33:22.271889,0 days 00:00:04.251634,0.15814845185617668,0.6777942694568732,3,20,0.05667585488542944,0.3069611287324239,40,124,COMPLETE
155,155,0.8444444444444444,2023-08-22 14:33:22.272598,2023-08-22 14:33:28.270027,0 days 00:00:05.997429,0.14308587827345182,0.5199557809874885,5,19,0.05580585878417744,0.28417173615663244,40,122,COMPLETE
156,156,0.9111111111111111,2023-08-22 14:33:28.270441,2023-08-22 14:33:39.079645,0 days 00:00:10.809204,0.35432769760423427,0.6913614374111526,3,20,0.05777744865245093,0.2873253075939794,50,125,COMPLETE
157,157,0.8222222222222222,2023-08-22 14:33:39.080073,2023-08-22 14:33:43.308687,0 days 00:00:04.228614,0.11814695239107116,0.553073094866679,4,19,0.05977861809194725,0.2929805613082771,40,127,COMPLETE
158,158,0.9111111111111111,2023-08-22 14:33:43.309110,2023-08-22 14:33:51.057783,0 days 00:00:07.748673,0.30944758356964375,0.5347413990653151,3,20,0.03786291258713698,0.2888507909178349,40,147,COMPLETE
159,159,0.8888888888888888,2023-08-22 14:33:51.058223,2023-08-22 14:34:03.280841,0 days 00:00:12.222618,0.32199431284113134,0.5457318393209258,4,19,0.03322559894954669,0.29589761366221246,50,121,COMPLETE
160,160,0.7777777777777778,2023-08-22 14:34:03.281266,2023-08-22 14:34:15.784255,0 days 00:00:12.502989,0.16224223012696604,0.698955338683917,4,20,0.044102555153538864,0.3015429226757567,40,123,COMPLETE
161,161,0.7555555555555555,2023-08-22 14:34:15.784685,2023-08-22 14:34:21.672536,0 days 00:00:05.887851,0.10502692952658776,0.522372690726454,4,12,0.05370024010078753,0.31003887327005447,40,135,COMPLETE
162,162,0.8888888888888888,2023-08-22 14:34:21.672968,2023-08-22 14:34:33.233356,0 days 00:00:11.560388,0.10928293597360264,0.6686134216164904,4,20,0.05486975466583018,0.31137626151315306,50,138,COMPLETE
163,163,0.8222222222222222,2023-08-22 14:34:33.233796,2023-08-22 14:34:40.742313,0 days 00:00:07.508517,0.13271167882148188,0.5295639567012429,4,19,0.06344611585668976,0.30564551428607883,60,131,COMPLETE
164,164,0.8444444444444444,2023-08-22 14:34:40.742750,2023-08-22 14:34:47.333764,0 days 00:00:06.591014,0.21280807822304942,0.572193642460303,4,18,0.04702608858234967,0.30265580674869635,40,136,COMPLETE
165,165,0.8444444444444444,2023-08-22 14:34:47.334200,2023-08-22 14:34:55.692027,0 days 00:00:08.357827,0.1508290783284609,0.6627687919381093,4,16,0.058575771207987945,0.29137313973516404,40,154,COMPLETE
166,166,0.8666666666666667,2023-08-22 14:34:55.692457,2023-08-22 14:35:02.233405,0 days 00:00:06.540948,0.3418204346758327,0.5072244160667289,4,19,0.061514928596884934,0.2988934408189974,60,128,COMPLETE
167,167,0.7333333333333333,2023-08-22 14:35:02.233846,2023-08-22 14:35:12.900758,0 days 00:00:10.666912,0.23197422876254176,0.5409955438301941,5,20,0.04635485555721169,0.2819102169173136,50,126,COMPLETE
168,168,0.8666666666666667,2023-08-22 14:35:12.901176,2023-08-22 14:35:21.546658,0 days 00:00:08.645482,0.25961720414650846,0.6842402144060384,4,20,0.05250532167496976,0.3077642427726843,40,122,COMPLETE
169,169,0.8444444444444444,2023-08-22 14:35:21.547091,2023-08-22 14:35:34.033565,0 days 00:00:12.486474,0.3353627567331428,0.5159471592716343,4,19,0.056055191196292514,0.30439767328666223,60,124,COMPLETE
170,170,0.8888888888888888,2023-08-22 14:35:34.034005,2023-08-22 14:35:47.125139,0 days 00:00:13.091134,0.3000200382160147,0.5562299426146121,4,20,0.04001144439132811,0.2784034839652047,40,120,COMPLETE
171,171,0.9111111111111111,2023-08-22 14:35:47.125578,2023-08-22 14:36:03.396087,0 days 00:00:16.270509,0.41506381249761276,0.5617096709544263,4,19,0.05411847875525442,0.29352805059034853,60,166,COMPLETE
172,172,0.8222222222222222,2023-08-22 14:36:03.396513,2023-08-22 14:36:19.143217,0 days 00:00:15.746704,0.5733302870968178,0.45107786679297873,4,19,0.05721216080835048,0.2964441481377165,60,156,COMPLETE
173,173,0.8222222222222222,2023-08-22 14:36:19.143651,2023-08-22 14:36:41.936829,0 days 00:00:22.793178,0.5102750190251512,0.4904147088670894,4,19,0.0510085927302809,0.3007663885973197,60,178,COMPLETE
174,174,0.8222222222222222,2023-08-22 14:36:41.937257,2023-08-22 14:37:04.934406,0 days 00:00:22.997149,0.31770665112211954,0.6539068491205146,4,19,0.0528631637407527,0.28566063447547185,60,167,COMPLETE
175,175,0.8888888888888888,2023-08-22 14:37:04.934839,2023-08-22 14:37:19.900771,0 days 00:00:14.965932,0.524114760626895,0.500624318616915,3,20,0.050349254795497754,0.2898840419811579,60,162,COMPLETE
176,176,0.8888888888888888,2023-08-22 14:37:19.901204,2023-08-22 14:37:39.437761,0 days 00:00:19.536557,0.5380867076088297,0.5784757981932069,4,19,0.03869558103003459,0.29770688839858805,50,173,COMPLETE
177,177,0.9333333333333333,2023-08-22 14:37:39.438200,2023-08-22 14:37:57.004748,0 days 00:00:17.566548,0.3890700356415865,0.6737481591347945,4,15,0.05185561298465426,0.29441888551852463,60,175,COMPLETE
178,178,0.8666666666666667,2023-08-22 14:37:57.005173,2023-08-22 14:38:06.314249,0 days 00:00:09.309076,0.19688524959976844,0.4673168803979114,4,20,0.03512700124863572,0.3076481812137618,40,160,COMPLETE
179,179,0.8444444444444444,2023-08-22 14:38:06.314688,2023-08-22 14:38:13.361792,0 days 00:00:07.047104,0.47976685605719577,0.510779127233983,4,18,0.05813366912982232,0.3019904865159501,40,125,COMPLETE
180,180,0.8222222222222222,2023-08-22 14:38:13.362243,2023-08-22 14:38:24.587144,0 days 00:00:11.224901,0.3704834450613975,0.48381640176026225,5,13,0.04123627825747849,0.31290208698641353,50,151,COMPLETE
181,181,0.8888888888888888,2023-08-22 14:38:24.587584,2023-08-22 14:38:37.514208,0 days 00:00:12.926624,0.5000063131241252,0.6868734122689875,4,20,0.05561380886438627,0.2920276594237459,40,123,COMPLETE
182,182,0.8666666666666667,2023-08-22 14:38:37.514646,2023-08-22 14:38:46.888421,0 days 00:00:09.373775,0.2828966387619985,0.6807452322225667,4,20,0.054620246109342734,0.2879815667658021,40,122,COMPLETE
183,183,0.9555555555555556,2023-08-22 14:38:46.888846,2023-08-22 14:38:54.793018,0 days 00:00:07.904172,0.3264894490663353,0.586501861658055,4,19,0.05362392247617591,0.29889834736375653,40,121,COMPLETE
184,184,0.9555555555555556,2023-08-22 14:38:54.793445,2023-08-22 14:39:04.414707,0 days 00:00:09.621262,0.3483766098761434,0.4750822714676519,4,20,0.030191530990237345,0.29532793169875343,40,169,COMPLETE
185,185,0.8888888888888888,2023-08-22 14:39:04.415141,2023-08-22 14:39:16.494281,0 days 00:00:12.079140,0.29674990107904786,0.6929863544077909,3,20,0.043820480540201885,0.2834405364208474,60,133,COMPLETE
186,186,0.9555555555555556,2023-08-22 14:39:16.494716,2023-08-22 14:39:23.156331,0 days 00:00:06.661615,0.12264152869117435,0.6773527338541471,4,19,0.05910357247433928,0.2742990095964048,40,123,COMPLETE
187,187,0.8888888888888888,2023-08-22 14:39:23.156767,2023-08-22 14:39:30.254517,0 days 00:00:07.097750,0.3077010260146497,0.6203712764487916,4,14,0.05160523846495035,0.3050630545501133,40,129,COMPLETE
188,188,0.9111111111111111,2023-08-22 14:39:30.254944,2023-08-22 14:39:41.484979,0 days 00:00:11.230035,0.36052941994180665,0.671340580977322,4,17,0.056510400068263376,0.28990853722214066,60,125,COMPLETE
189,189,0.8888888888888888,2023-08-22 14:39:41.485418,2023-08-22 14:39:48.375020,0 days 00:00:06.889602,0.4416932396992093,0.4937688303749358,4,20,0.06027434296359886,0.29307000453184123,40,126,COMPLETE
190,190,0.9347826086956522,2023-08-22 14:39:48.375454,2023-08-22 14:39:56.632634,0 days 00:00:08.257180,0.2682172697567593,0.6650607677231235,3,19,0.05516996004392521,0.3004597178328018,50,141,COMPLETE
191,191,0.8478260869565217,2023-08-22 14:39:56.633069,2023-08-22 14:40:16.707654,0 days 00:00:20.074585,0.33199939390071265,0.5305324415328583,5,19,0.04809637730823747,0.2847157551738307,60,145,COMPLETE
192,192,0.8913043478260869,2023-08-22 14:40:16.708090,2023-08-22 14:40:40.841702,0 days 00:00:24.133612,0.3166555867068044,0.6028589376145648,5,19,0.04285557330258844,0.28701100692537884,60,149,COMPLETE
193,193,0.8260869565217391,2023-08-22 14:40:40.842149,2023-08-22 14:41:01.917791,0 days 00:00:21.075642,0.25058244070100844,0.5234315106135901,5,19,0.049460352074616194,0.2962669744340699,60,148,COMPLETE
194,194,0.9130434782608695,2023-08-22 14:41:01.918237,2023-08-22 14:41:22.510421,0 days 00:00:20.592184,0.3278780219270351,0.6080056665489787,5,20,0.046007069477889365,0.27934948961913286,60,124,COMPLETE
195,195,0.9347826086956522,2023-08-22 14:41:22.510855,2023-08-22 14:41:40.053329,0 days 00:00:17.542474,0.42542342742093153,0.542469940741995,5,19,0.043431063781952876,0.28919859809165926,60,120,COMPLETE
196,196,0.9565217391304348,2023-08-22 14:41:40.053764,2023-08-22 14:41:55.397334,0 days 00:00:15.343570,0.1730019066501999,0.5630132590748261,5,19,0.05744980542157996,0.2916776665052537,40,153,COMPLETE
197,197,0.9565217391304348,2023-08-22 14:41:55.397778,2023-08-22 14:42:08.957071,0 days 00:00:13.559293,0.14503444095271473,0.5643824614598407,5,20,0.057469366672558794,0.293729938596963,40,155,COMPLETE
198,198,0.8695652173913043,2023-08-22 14:42:08.957510,2023-08-22 14:42:21.636606,0 days 00:00:12.679096,0.14977708542582785,0.5645961497987978,5,19,0.05808348173368937,0.29199342559116315,40,153,COMPLETE
199,199,0.9130434782608695,2023-08-22 14:42:21.637048,2023-08-22 14:42:35.492742,0 days 00:00:13.855694,0.17479054860371387,0.5604637750961105,5,18,0.057754254482039025,0.2705596129779359,40,152,COMPLETE
200,200,0.7333333333333333,2023-08-22 14:42:35.493178,2023-08-22 14:42:49.982271,0 days 00:00:14.489093,0.13530564006495902,0.5495268727289268,5,20,0.059121655567912657,0.29816555705464426,40,152,COMPLETE
201,201,0.7111111111111111,2023-08-22 14:42:49.982708,2023-08-22 14:43:03.815271,0 days 00:00:13.832563,0.12330899646296552,0.5738270204774677,5,20,0.05698658012637494,0.2940420148520908,40,156,COMPLETE
202,202,0.8,2023-08-22 14:43:03.815714,2023-08-22 14:43:18.435868,0 days 00:00:14.620154,0.1444164057467788,0.4820700311816251,5,20,0.05598626017296301,0.2953934467319562,40,154,COMPLETE
203,203,0.9111111111111111,2023-08-22 14:43:18.436306,2023-08-22 14:43:34.019509,0 days 00:00:15.583203,0.4558219162520175,0.5682378660455167,4,20,0.05713378331094854,0.3029332236993317,40,150,COMPLETE
204,204,0.8,2023-08-22 14:43:34.019940,2023-08-22 14:43:48.104368,0 days 00:00:14.084428,0.1305580852670087,0.5358804492278076,5,20,0.058659382972363686,0.29046026646236667,40,153,COMPLETE
205,205,0.7555555555555555,2023-08-22 14:43:48.104807,2023-08-22 14:43:58.239123,0 days 00:00:10.134316,0.11455488874920214,0.5696685560865392,4,19,0.06641132877837372,0.2868166739931851,40,159,COMPLETE
206,206,0.8666666666666667,2023-08-22 14:43:58.239567,2023-08-22 14:44:03.738089,0 days 00:00:05.498522,0.2940514342943912,0.5566090878494396,3,20,0.05993556788482536,0.2993685820505214,40,156,COMPLETE
207,207,0.8444444444444444,2023-08-22 14:44:03.738536,2023-08-22 14:44:13.636936,0 days 00:00:09.898400,0.48643208470878896,0.4891372840501636,4,19,0.05417031046571624,0.26386261065458216,40,158,COMPLETE
208,208,0.8222222222222222,2023-08-22 14:44:13.637372,2023-08-22 14:44:25.510140,0 days 00:00:11.872768,0.1652996017303626,0.4595191703829062,4,20,0.04499688392421353,0.2813287229665196,50,135,COMPLETE
209,209,0.8444444444444444,2023-08-22 14:44:25.510570,2023-08-22 14:44:35.472317,0 days 00:00:09.961747,0.5146525762516894,0.5031179289822691,3,19,0.052476813121535786,0.30974869942205807,40,165,COMPLETE
210,210,0.8444444444444444,2023-08-22 14:44:35.472755,2023-08-22 14:44:42.212638,0 days 00:00:06.739883,0.14113697138576167,0.5657736386153499,4,20,0.055231984460321175,0.29298574008208705,40,121,COMPLETE
211,211,0.8222222222222222,2023-08-22 14:44:42.213076,2023-08-22 14:44:59.861123,0 days 00:00:17.648047,0.34136398895193526,0.5741032105009641,5,19,0.04210718344525888,0.2885658233414724,60,123,COMPLETE
212,212,0.8222222222222222,2023-08-22 14:44:59.861560,2023-08-22 14:45:19.880045,0 days 00:00:20.018485,0.31265122784123156,0.5939976435261595,5,19,0.048577645635393685,0.2545473986641443,60,151,COMPLETE
213,213,0.9111111111111111,2023-08-22 14:45:19.880489,2023-08-22 14:45:30.956283,0 days 00:00:11.075794,0.5498986066154374,0.6348242890437218,5,19,0.057734961838457714,0.2914261730871373,40,127,COMPLETE
214,214,0.9111111111111111,2023-08-22 14:45:30.956728,2023-08-22 14:45:53.078387,0 days 00:00:22.121659,0.24093450487449292,0.5811420985294757,5,19,0.056590193219869425,0.28524566378731375,60,148,COMPLETE
215,215,0.8,2023-08-22 14:45:53.078830,2023-08-22 14:46:12.833157,0 days 00:00:19.754327,0.505344142468918,0.5283421084775917,5,19,0.04759130293636577,0.2971090632440039,50,145,COMPLETE
216,216,0.8444444444444444,2023-08-22 14:46:12.833589,2023-08-22 14:46:24.602026,0 days 00:00:11.768437,0.22614834648750837,0.5193007260086039,4,20,0.04154265490332278,0.2771517400049076,40,137,COMPLETE
217,217,0.8222222222222222,2023-08-22 14:46:24.602465,2023-08-22 14:46:42.021545,0 days 00:00:17.419080,0.322621934858325,0.6250498958213192,5,20,0.050502307855322,0.2947209240172467,40,150,COMPLETE
218,218,0.8888888888888888,2023-08-22 14:46:42.021986,2023-08-22 14:46:56.337313,0 days 00:00:14.315327,0.10976228133629025,0.6476122290696122,4,19,0.04437768168785929,0.28877689831420905,60,124,COMPLETE
219,219,0.8444444444444444,2023-08-22 14:46:56.337758,2023-08-22 14:47:03.415551,0 days 00:00:07.077793,0.3805812412030575,0.5476408843210007,3,19,0.045204032333473365,0.30243060357677237,40,126,COMPLETE
220,220,0.8913043478260869,2023-08-22 14:47:03.416003,2023-08-22 14:47:14.325270,0 days 00:00:10.909267,0.285447649051576,0.5547435102719955,4,20,0.040114145564001766,0.28363518317971953,50,122,COMPLETE
221,221,0.9565217391304348,2023-08-22 14:47:14.325727,2023-08-22 14:47:29.671444,0 days 00:00:15.345717,0.35328702126107003,0.6795585299903725,3,19,0.031534633211697013,0.26868510283967295,60,148,COMPLETE
222,222,0.9130434782608695,2023-08-22 14:47:29.671887,2023-08-22 14:47:43.070964,0 days 00:00:13.399077,0.35180315201068335,0.680421250829593,3,19,0.03209641812101947,0.26640007543455296,60,148,COMPLETE
223,223,0.9347826086956522,2023-08-22 14:47:43.071411,2023-08-22 14:48:01.734841,0 days 00:00:18.663430,0.34077719725014277,0.6685272442414288,3,19,0.035032664069417296,0.2708398482290143,60,171,COMPLETE
224,224,0.9130434782608695,2023-08-22 14:48:01.735282,2023-08-22 14:48:16.774324,0 days 00:00:15.039042,0.3719825943466559,0.6900269635376461,3,19,0.03136490124349254,0.3049281231711594,60,146,COMPLETE
225,225,0.9782608695652174,2023-08-22 14:48:16.774770,2023-08-22 14:48:28.677649,0 days 00:00:11.902879,0.2058557606914741,0.5381387641033605,3,19,0.03283071457352466,0.3148013569426572,60,146,COMPLETE
226,226,0.9565217391304348,2023-08-22 14:48:28.678102,2023-08-22 14:48:43.469173,0 days 00:00:14.791071,0.15745068099580434,0.5384521362147978,3,19,0.03203599796718468,0.3170935379675239,60,147,COMPLETE
227,227,0.9347826086956522,2023-08-22 14:48:43.469619,2023-08-22 14:48:55.280800,0 days 00:00:11.811181,0.2060570595733709,0.5317594586522488,3,19,0.03242749286973009,0.3147800802971091,60,147,COMPLETE
228,228,0.9347826086956522,2023-08-22 14:48:55.281249,2023-08-22 14:49:05.561366,0 days 00:00:10.280117,0.15605537630481103,0.5366960105211335,3,19,0.0328826705405712,0.31900639554250015,60,149,COMPLETE
229,229,0.8695652173913043,2023-08-22 14:49:05.561814,2023-08-22 14:49:17.438920,0 days 00:00:11.877106,0.17050746718244372,0.5402582462637328,3,19,0.031175674634896594,0.26694168599075907,60,145,COMPLETE
230,230,0.9111111111111111,2023-08-22 14:49:17.439363,2023-08-22 14:49:31.134741,0 days 00:00:13.695378,0.46701922791294,0.5262896570111887,3,18,0.03391132344698145,0.32160844320406606,60,148,COMPLETE
231,231,0.8444444444444444,2023-08-22 14:49:31.135204,2023-08-22 14:49:42.586305,0 days 00:00:11.451101,0.148206187436962,0.6578573117608315,3,19,0.031967290043536635,0.315053032197409,60,143,COMPLETE
232,232,0.7777777777777778,2023-08-22 14:49:42.586757,2023-08-22 14:49:46.848110,0 days 00:00:04.261353,0.18035447992002585,0.6761115192100113,3,12,0.05931012181145051,0.3179803360713347,60,152,COMPLETE
233,233,0.8888888888888888,2023-08-22 14:49:46.848562,2023-08-22 14:49:59.170489,0 days 00:00:12.321927,0.18700319229576162,0.5444552350305906,3,19,0.03278948186244785,0.3114280405196263,40,150,COMPLETE
234,234,0.8666666666666667,2023-08-22 14:49:59.170925,2023-08-22 14:50:16.424522,0 days 00:00:17.253597,0.4346386035187984,0.6836231576610676,3,20,0.030013961435111588,0.3065875322036564,60,146,COMPLETE
235,235,0.8444444444444444,2023-08-22 14:50:16.424968,2023-08-22 14:50:26.533409,0 days 00:00:10.108441,0.16076166856707572,0.5344858703374404,3,19,0.03159115925870316,0.27262245786711536,40,162,COMPLETE
236,236,0.8666666666666667,2023-08-22 14:50:26.533893,2023-08-22 14:50:37.551553,0 days 00:00:11.017660,0.4969309933697644,0.5391928300071605,3,20,0.03317706290279334,0.26846889578196714,60,125,COMPLETE
237,237,0.8444444444444444,2023-08-22 14:50:37.551999,2023-08-22 14:50:47.508715,0 days 00:00:09.956716,0.1366887956130588,0.4721842020847302,3,19,0.030717186027044138,0.3408040488276989,40,154,COMPLETE
238,238,0.8,2023-08-22 14:50:47.509151,2023-08-22 14:51:01.626040,0 days 00:00:14.116889,0.5295644099430459,0.4980699249133586,4,20,0.039117021004819216,0.3169811419728913,50,123,COMPLETE
239,239,0.8888888888888888,2023-08-22 14:51:01.626486,2023-08-22 14:51:16.819963,0 days 00:00:15.193477,0.5193127608049516,0.5154766796008308,4,19,0.03577219074302129,0.3135675691122039,40,146,COMPLETE
240,240,0.9130434782608695,2023-08-22 14:51:16.820436,2023-08-22 14:51:26.948164,0 days 00:00:10.127728,0.27330910878865583,0.6990511679180813,4,19,0.033828654861572195,0.30048952794915323,60,121,COMPLETE
241,241,0.8043478260869565,2023-08-22 14:51:26.948625,2023-08-22 14:51:36.176019,0 days 00:00:09.227394,0.30932967416322943,0.5106774013393391,3,19,0.05830244621710464,0.29173890921812035,60,147,COMPLETE
242,242,0.9130434782608695,2023-08-22 14:51:36.176461,2023-08-22 14:51:52.303886,0 days 00:00:16.127425,0.32883267606856836,0.560416523270224,5,19,0.046431080419757735,0.28612979041829484,60,144,COMPLETE
243,243,0.8478260869565217,2023-08-22 14:51:52.304333,2023-08-22 14:52:07.053370,0 days 00:00:14.749037,0.36278415419855586,0.6162253455217718,4,19,0.04995501959073869,0.3086367768301631,60,134,COMPLETE
244,244,0.7608695652173914,2023-08-22 14:52:07.053812,2023-08-22 14:52:14.766672,0 days 00:00:07.712860,0.3972890195946984,0.4950256047738486,4,13,0.0626156552147005,0.29758143225453226,60,148,COMPLETE
245,245,0.8695652173913043,2023-08-22 14:52:14.767107,2023-08-22 14:52:24.042091,0 days 00:00:09.274984,0.32005089329219716,0.55068915252432,3,19,0.042760317075942744,0.29451111627747517,40,147,COMPLETE
246,246,0.8260869565217391,2023-08-22 14:52:24.042539,2023-08-22 14:52:35.266217,0 days 00:00:11.223678,0.12563568859535523,0.523587839202725,4,20,0.04355976821674543,0.2622697188222651,60,151,COMPLETE
247,247,0.7608695652173914,2023-08-22 14:52:35.266676,2023-08-22 14:52:45.622667,0 days 00:00:10.355991,0.2579375226982859,0.5316430265281575,4,20,0.06482319744317547,0.291171872962655,40,176,COMPLETE
248,248,0.8043478260869565,2023-08-22 14:52:45.623119,2023-08-22 14:52:55.379371,0 days 00:00:09.756252,0.34778057991760963,0.4798447768077494,5,19,0.06097567132095576,0.2804635066016209,50,155,COMPLETE
249,249,0.8478260869565217,2023-08-22 14:52:55.379816,2023-08-22 14:53:00.218515,0 days 00:00:04.838699,0.4499379310168177,0.46758507749819245,3,17,0.046988259296240655,0.28949428281346595,60,122,COMPLETE
250,250,0.8478260869565217,2023-08-22 14:53:00.218948,2023-08-22 14:53:13.405380,0 days 00:00:13.186432,0.4808768879255403,0.639866671695477,4,19,0.051294567858824615,0.3117445187023671,40,127,COMPLETE
251,251,0.8695652173913043,2023-08-22 14:53:13.405830,2023-08-22 14:53:24.082930,0 days 00:00:10.677100,0.551401340763216,0.6715122785284625,4,14,0.05327648289626541,0.28712673618185197,60,125,COMPLETE
252,252,0.9565217391304348,2023-08-22 14:53:24.083381,2023-08-22 14:53:34.266865,0 days 00:00:10.183484,0.15886077349537378,0.5650038711813972,5,20,0.05749457180552177,0.2966201354746432,40,120,COMPLETE
253,253,0.9130434782608695,2023-08-22 14:53:34.267318,2023-08-22 14:53:41.251621,0 days 00:00:06.984303,0.16407893515518412,0.5647384277112361,3,20,0.05743132638655182,0.2979695512921732,40,121,COMPLETE
254,254,0.9347826086956522,2023-08-22 14:53:41.252067,2023-08-22 14:53:51.840565,0 days 00:00:10.588498,0.14845866969841343,0.6940324211264385,5,20,0.05617883716610645,0.2957908134303576,40,120,COMPLETE
