,number,value,datetime_start,datetime_complete,duration,params_cross_ind_prob,params_cross_prob,params_cv,params_max_features,params_muta_ind_prob,params_muta_prob,params_n_gens,params_n_population,state
309,309,0.8222222222222222,2023-08-15 19:08:09.198046,2023-08-15 19:08:14.907738,0 days 00:00:05.709692,0.44478595498384493,0.7227389651969527,4,10,0.06281406700339424,0.1602108319182788,40,140,COMPLETE
310,310,0.8222222222222222,2023-08-15 19:08:14.908195,2023-08-15 19:08:22.837075,0 days 00:00:07.928880,0.37701677258361127,0.6788359581855923,5,14,0.056796202839047724,0.1966178769355272,50,132,COMPLETE
311,311,0.8888888888888888,2023-08-15 19:08:22.837537,2023-08-15 19:08:48.622612,0 days 00:00:25.785075,0.4307812180749615,0.7347463865390519,5,17,0.030161468159874243,0.1711392731663131,60,154,COMPLETE
312,312,0.8,2023-08-15 19:08:48.623083,2023-08-15 19:09:08.316418,0 days 00:00:19.693335,0.6173516976731164,0.7610073423704686,5,19,0.03698774788303591,0.1540222618298421,50,180,COMPLETE
313,313,0.8,2023-08-15 19:09:08.316959,2023-08-15 19:09:21.044903,0 days 00:00:12.727944,0.41241394594475855,0.6588457220625531,4,20,0.0464699113912102,0.1634442841063164,40,141,COMPLETE
314,314,0.7777777777777778,2023-08-15 19:09:21.045438,2023-08-15 19:09:36.803088,0 days 00:00:15.757650,0.34665525649506973,0.708770814082962,5,20,0.052526597001195253,0.17792418138292182,50,146,COMPLETE
315,315,0.8222222222222222,2023-08-15 19:09:36.803558,2023-08-15 19:09:45.859109,0 days 00:00:09.055551,0.6801603585862119,0.7870924596913392,4,19,0.054547108305817146,0.22943290826626542,60,129,COMPLETE
316,316,0.8444444444444444,2023-08-15 19:09:45.859645,2023-08-15 19:09:53.185011,0 days 00:00:07.325366,0.4954198476154974,0.5555525168240502,5,12,0.04929922976249989,0.2458918366269995,50,178,COMPLETE
317,317,0.7555555555555555,2023-08-15 19:09:53.185474,2023-08-15 19:10:21.263044,0 days 00:00:28.077570,0.47969227993373803,0.750560985227542,5,20,0.04342074359852042,0.2816265269267755,40,168,COMPLETE
318,318,0.7555555555555555,2023-08-15 19:10:21.263592,2023-08-15 19:10:37.584016,0 days 00:00:16.320424,0.32533818296439493,0.7739991219242046,5,19,0.07632586195213976,0.18995057996332168,50,175,COMPLETE
319,319,0.6222222222222222,2023-08-15 19:10:37.584554,2023-08-15 19:10:46.111543,0 days 00:00:08.526989,0.3898710059554621,0.7997091036901919,3,18,0.0681851496705721,0.15693066143639614,60,138,COMPLETE
320,320,0.8444444444444444,2023-08-15 19:10:46.112083,2023-08-15 19:11:00.333280,0 days 00:00:14.221197,0.5185263549406076,0.6374270637190703,5,20,0.06053056393489158,0.2013387338874511,50,143,COMPLETE
321,321,0.8222222222222222,2023-08-15 19:11:00.333830,2023-08-15 19:11:12.955622,0 days 00:00:12.621792,0.26603256153075017,0.7449509991849835,4,20,0.04057627446257364,0.2151679759878001,40,145,COMPLETE
322,322,0.8444444444444444,2023-08-15 19:11:12.956490,2023-08-15 19:11:26.213675,0 days 00:00:13.257185,0.5453496139789895,0.7212983094075923,5,19,0.07114814012113478,0.16843556582376396,50,178,COMPLETE
323,323,0.8444444444444444,2023-08-15 19:11:26.214252,2023-08-15 19:11:35.695968,0 days 00:00:09.481716,0.45813002171516365,0.5817852236306125,5,15,0.03401313623849915,0.15005451928159105,60,158,COMPLETE
324,324,0.6888888888888889,2023-08-15 19:11:35.696435,2023-08-15 19:11:46.568815,0 days 00:00:10.872380,0.5305293445698916,0.620096839517049,4,20,0.05117611478369656,0.17407993306038957,50,156,COMPLETE
325,325,0.8222222222222222,2023-08-15 19:11:46.569500,2023-08-15 19:11:56.405852,0 days 00:00:09.836352,0.6937342081102844,0.6917064873691313,5,19,0.05798420550257875,0.15957964413839373,40,139,COMPLETE
326,326,0.7777777777777778,2023-08-15 19:11:56.406372,2023-08-15 19:12:12.540454,0 days 00:00:16.134082,0.5778982615956014,0.7681878121305257,5,18,0.06469099285031614,0.18202972430215913,50,135,COMPLETE
327,327,0.8666666666666667,2023-08-15 19:12:12.540998,2023-08-15 19:12:36.340981,0 days 00:00:23.799983,0.501584235034733,0.7898223232521777,5,20,0.038275095665476475,0.2883903831134503,60,141,COMPLETE
328,328,0.8,2023-08-15 19:12:36.341705,2023-08-15 19:12:48.751620,0 days 00:00:12.409915,0.5584572551083349,0.7782031600008837,4,17,0.055620464141809184,0.22389569175749915,50,154,COMPLETE
329,329,0.8,2023-08-15 19:12:48.752106,2023-08-15 19:12:58.367387,0 days 00:00:09.615281,0.3636180436423325,0.757445524409233,5,11,0.04719669352641694,0.154321837865958,40,179,COMPLETE
330,330,0.6444444444444445,2023-08-15 19:12:58.367858,2023-08-15 19:13:15.051193,0 days 00:00:16.683335,0.48439498543425563,0.7285870843837674,5,16,0.03609742025657257,0.2321567718064798,50,152,COMPLETE
331,331,0.8,2023-08-15 19:13:15.051732,2023-08-15 19:13:26.187244,0 days 00:00:11.135512,0.5960957413292897,0.6717927107055255,4,20,0.062027328419948666,0.1636942880985998,60,137,COMPLETE
332,332,0.8222222222222222,2023-08-15 19:13:26.187710,2023-08-15 19:13:44.459314,0 days 00:00:18.271604,0.40690413249805657,0.6043278584306827,5,19,0.04498652713861022,0.1933360316230076,50,180,COMPLETE
333,333,0.8444444444444444,2023-08-15 19:13:44.460171,2023-08-15 19:14:02.958196,0 days 00:00:18.498025,0.3799497803234208,0.6489228493213021,5,19,0.026542528153130653,0.20499039363771654,40,173,COMPLETE
334,334,0.8444444444444444,2023-08-15 19:14:02.958657,2023-08-15 19:14:19.955701,0 days 00:00:16.997044,0.4661050680943306,0.6998770041539184,5,20,0.06337648673398473,0.15699883089978023,50,159,COMPLETE
335,335,0.8666666666666667,2023-08-15 19:14:19.956241,2023-08-15 19:14:40.029361,0 days 00:00:20.073120,0.512191689663815,0.7813463863366902,4,20,0.05997224861709812,0.16630722418172256,60,148,COMPLETE
336,336,0.8,2023-08-15 19:14:40.029841,2023-08-15 19:14:58.440424,0 days 00:00:18.410583,0.42569768078753345,0.7460655488446202,5,18,0.031161595242272747,0.1863275367686863,50,138,COMPLETE
337,337,0.7555555555555555,2023-08-15 19:14:58.440918,2023-08-15 19:15:03.113562,0 days 00:00:04.672644,0.4498443325867132,0.41786582438592623,5,10,0.042506857614434894,0.15342103997969506,40,161,COMPLETE
338,338,0.7777777777777778,2023-08-15 19:15:03.114025,2023-08-15 19:15:12.771504,0 days 00:00:09.657479,0.35080710554759315,0.7127153058705188,4,19,0.07302421521051705,0.1749585743776309,50,143,COMPLETE
339,339,0.8444444444444444,2023-08-15 19:15:12.771998,2023-08-15 19:15:33.514998,0 days 00:00:20.743000,0.5284866968750039,0.7602129373855784,5,20,0.07190296323176609,0.1606105537021841,60,156,COMPLETE
340,340,0.8222222222222222,2023-08-15 19:15:33.515571,2023-08-15 19:15:45.708379,0 days 00:00:12.192808,0.3902587087336487,0.736459333140064,5,18,0.06700366406757179,0.19842649700442366,50,140,COMPLETE
341,341,0.8444444444444444,2023-08-15 19:15:45.708848,2023-08-15 19:15:57.774225,0 days 00:00:12.065377,0.49371694539336614,0.771599865169875,5,12,0.057294740039243654,0.1797930553656774,40,177,COMPLETE
342,342,0.8,2023-08-15 19:15:57.774705,2023-08-15 19:16:10.302845,0 days 00:00:12.528140,0.7227552706272471,0.6794358913542847,4,20,0.04068757086397688,0.2163427694887186,50,147,COMPLETE
343,343,0.8222222222222222,2023-08-15 19:16:10.303381,2023-08-15 19:16:24.696218,0 days 00:00:14.392837,0.4354353616916655,0.7875009247396675,5,19,0.052680770398111164,0.20808112402256543,60,145,COMPLETE
344,344,0.8,2023-08-15 19:16:24.696694,2023-08-15 19:16:37.900976,0 days 00:00:13.204282,0.3381436046096697,0.6565607989389308,5,17,0.03911277281810675,0.16931449426107323,50,151,COMPLETE
345,345,0.8,2023-08-15 19:16:37.901474,2023-08-15 19:16:52.043765,0 days 00:00:14.142291,0.47656866962531563,0.6314183619499039,4,20,0.04960077652941243,0.18373255006216482,40,157,COMPLETE
346,346,0.8222222222222222,2023-08-15 19:16:52.044605,2023-08-15 19:17:09.984688,0 days 00:00:17.940083,0.5125326935884676,0.6116865434574941,5,20,0.02905687781090353,0.19163734936469204,60,149,COMPLETE
347,347,0.8222222222222222,2023-08-15 19:17:09.985234,2023-08-15 19:17:28.575680,0 days 00:00:18.590446,0.5442961787900811,0.7550062149541366,5,20,0.05494574125917909,0.23934873888012032,50,153,COMPLETE
348,348,0.8444444444444444,2023-08-15 19:17:28.576611,2023-08-15 19:17:42.343403,0 days 00:00:13.766792,0.40303037425209076,0.7984732555535488,4,19,0.0437160801828802,0.15677984306501536,50,133,COMPLETE
349,349,0.7777777777777778,2023-08-15 19:17:42.343952,2023-08-15 19:17:52.104542,0 days 00:00:09.760590,0.6241062905488801,0.5194161452874474,5,20,0.058718000841275014,0.27432095784757876,40,136,COMPLETE
350,350,0.8222222222222222,2023-08-15 19:17:52.105229,2023-08-15 19:17:55.828209,0 days 00:00:03.722980,0.36954396172307696,0.3840496465312418,5,9,0.04627148959457923,0.15042969907010753,60,139,COMPLETE
351,351,0.7333333333333333,2023-08-15 19:17:55.828682,2023-08-15 19:18:13.123589,0 days 00:00:17.294907,0.46015342357346983,0.7311301322986061,4,20,0.025522134810861973,0.17244167963013254,50,160,COMPLETE
352,352,0.7555555555555555,2023-08-15 19:18:13.124155,2023-08-15 19:18:24.639706,0 days 00:00:11.515551,0.5723382937952005,0.7677875416316138,5,13,0.03675244050507146,0.16356735831405764,50,142,COMPLETE
353,353,0.8,2023-08-15 19:18:24.640191,2023-08-15 19:18:38.094350,0 days 00:00:13.454159,0.2108344303021842,0.704106496283058,5,19,0.04791222748109234,0.21192390258960653,40,158,COMPLETE
354,354,0.7333333333333333,2023-08-15 19:18:38.094824,2023-08-15 19:19:02.287344,0 days 00:00:24.192520,0.4988012047306857,0.7786843045000641,5,18,0.07008173909732908,0.31057890177120595,60,178,COMPLETE
355,355,0.8444444444444444,2023-08-15 19:19:02.287831,2023-08-15 19:19:23.138677,0 days 00:00:20.850846,0.41938749909145223,0.740244931662393,4,19,0.06868514260148663,0.221942716755482,50,180,COMPLETE
356,356,0.8,2023-08-15 19:19:23.139232,2023-08-15 19:19:41.127534,0 days 00:00:17.988302,0.5322644235635002,0.6891487329764616,3,20,0.03317906973295386,0.15377696150850959,50,155,COMPLETE
357,357,0.8,2023-08-15 19:19:41.128118,2023-08-15 19:20:00.562648,0 days 00:00:19.434530,0.4794275763574556,0.719788507409803,5,20,0.07840744513124659,0.18793935729257108,40,175,COMPLETE
358,358,0.8222222222222222,2023-08-15 19:20:00.563669,2023-08-15 19:20:16.637780,0 days 00:00:16.074111,0.5231816508730995,0.789859351912853,5,11,0.06543209951114809,0.22955652744413285,60,176,COMPLETE
359,359,0.7777777777777778,2023-08-15 19:20:16.638267,2023-08-15 19:20:25.482756,0 days 00:00:08.844489,0.5615994743156357,0.5565363433153835,5,19,0.061555228382281245,0.25740368638234534,50,150,COMPLETE
360,360,0.7111111111111111,2023-08-15 19:20:25.483234,2023-08-15 19:20:33.706688,0 days 00:00:08.223454,0.6394085142478741,0.7526429744863569,4,10,0.04133586498764085,0.2350859071439767,50,138,COMPLETE
361,361,0.7777777777777778,2023-08-15 19:20:33.707166,2023-08-15 19:20:48.272930,0 days 00:00:14.565764,0.6635174455054089,0.7669460985829696,5,17,0.053478525558703124,0.15945585903682405,40,140,COMPLETE
362,362,0.8,2023-08-15 19:20:48.273406,2023-08-15 19:21:02.739787,0 days 00:00:14.466381,0.789593266625257,0.47888196347673473,5,20,0.03525726521396627,0.2027464782693768,60,144,COMPLETE
363,363,0.8222222222222222,2023-08-15 19:21:02.740334,2023-08-15 19:21:19.787200,0 days 00:00:17.046866,0.4435168451846929,0.6482401673394822,5,20,0.04470590131389232,0.19458059539482292,50,141,COMPLETE
364,364,0.7555555555555555,2023-08-15 19:21:19.788188,2023-08-15 19:21:28.724603,0 days 00:00:08.936415,0.3937684923568119,0.6685610565024759,4,19,0.05639081474675994,0.17740638000992595,50,137,COMPLETE
365,365,0.8,2023-08-15 19:21:28.725152,2023-08-15 19:21:51.605563,0 days 00:00:22.880411,0.49094625466674646,0.7995491324680193,5,18,0.05165921283730203,0.24074774380353423,40,170,COMPLETE
366,366,0.7333333333333333,2023-08-15 19:21:51.606126,2023-08-15 19:22:06.141657,0 days 00:00:14.535531,0.6046022529703415,0.5024705710127175,5,19,0.06370313663002106,0.16580487312212625,60,179,COMPLETE
367,367,0.7555555555555555,2023-08-15 19:22:06.142217,2023-08-15 19:22:22.619966,0 days 00:00:16.477749,0.35653719784016114,0.7818969072972246,5,16,0.03801906123451043,0.15009729469290758,50,178,COMPLETE
368,368,0.8,2023-08-15 19:22:22.620452,2023-08-15 19:22:39.064010,0 days 00:00:16.443558,0.38336408479288075,0.62058990069974,4,20,0.027554106671149138,0.22468259429542523,50,154,COMPLETE
369,369,0.7777777777777778,2023-08-15 19:22:39.064606,2023-08-15 19:22:57.231352,0 days 00:00:18.166746,0.41351143488388636,0.7436920346312585,5,20,0.03976494164167557,0.15534042533569217,40,135,COMPLETE
370,370,0.8,2023-08-15 19:22:57.231913,2023-08-15 19:23:20.196536,0 days 00:00:22.964623,0.6551475418233165,0.7614828429693289,5,20,0.04231629026383618,0.16079643650729616,60,152,COMPLETE
371,371,0.8444444444444444,2023-08-15 19:23:20.197108,2023-08-15 19:23:41.857638,0 days 00:00:21.660530,0.508763973457018,0.7115907207343052,4,19,0.031616984596810366,0.22002666900552625,50,157,COMPLETE
372,372,0.7555555555555555,2023-08-15 19:23:41.858242,2023-08-15 19:23:47.488320,0 days 00:00:05.630078,0.468483869745132,0.34264068715920465,5,19,0.05935556981032705,0.1824628096423989,50,146,COMPLETE
373,373,0.7555555555555555,2023-08-15 19:23:47.488859,2023-08-15 19:24:05.389664,0 days 00:00:17.900805,0.37348821978730545,0.7748425573638521,5,18,0.050464810651745816,0.1995392470771076,40,159,COMPLETE
374,374,0.7333333333333333,2023-08-15 19:24:05.390238,2023-08-15 19:24:14.591382,0 days 00:00:09.201144,0.545145764774836,0.5853644789324444,5,15,0.054704333567444925,0.20657041379084037,60,143,COMPLETE
375,375,0.7333333333333333,2023-08-15 19:24:14.591881,2023-08-15 19:24:20.946768,0 days 00:00:06.354887,0.5919561227657285,0.4669332085836525,4,20,0.06140096545612294,0.24502006402785387,50,130,COMPLETE
376,376,0.7555555555555555,2023-08-15 19:24:20.947340,2023-08-15 19:24:32.503565,0 days 00:00:11.556225,0.48626658697305974,0.6404923843218873,5,20,0.03482486673350395,0.15618254948890115,50,173,COMPLETE
377,377,0.6888888888888889,2023-08-15 19:24:32.504113,2023-08-15 19:24:40.587318,0 days 00:00:08.083205,0.436309278214224,0.7278075348649478,5,19,0.08619660027795623,0.1698554803039496,40,142,COMPLETE
378,378,0.7555555555555555,2023-08-15 19:24:40.587817,2023-08-15 19:24:53.221639,0 days 00:00:12.633822,0.4547578786019261,0.5352166525492015,5,17,0.045736624121264384,0.17328524488349145,60,162,COMPLETE
379,379,0.8222222222222222,2023-08-15 19:24:53.222127,2023-08-15 19:25:01.340994,0 days 00:00:08.118867,0.33289219855550206,0.6843720565968042,4,11,0.057875234294738426,0.19014418108001863,50,139,COMPLETE
380,380,0.8,2023-08-15 19:25:01.341479,2023-08-15 19:25:10.039597,0 days 00:00:08.698118,0.5083915491430329,0.5948170619966949,5,12,0.04364347945081163,0.16198117303938026,40,166,COMPLETE
381,381,0.8222222222222222,2023-08-15 19:25:10.040068,2023-08-15 19:25:36.407747,0 days 00:00:26.367679,0.5196900773818113,0.7873020303379261,5,20,0.04814212753241473,0.231973680268339,50,180,COMPLETE
382,382,0.7777777777777778,2023-08-15 19:25:36.408300,2023-08-15 19:25:44.532488,0 days 00:00:08.124188,0.3986242872575827,0.6602664292387511,4,18,0.05623085656473278,0.1960786214407808,60,124,COMPLETE
383,383,0.8,2023-08-15 19:25:44.533038,2023-08-15 19:26:06.781611,0 days 00:00:22.248573,0.47053219105448785,0.7522685604676963,5,20,0.06269851264339393,0.17889299090197813,50,148,COMPLETE
384,384,0.8666666666666667,2023-08-15 19:26:06.782186,2023-08-15 19:26:29.095312,0 days 00:00:22.313126,0.31591687368304544,0.7688683711387998,5,20,0.03301962954837542,0.18574114299854988,40,150,COMPLETE
385,385,0.8222222222222222,2023-08-15 19:26:29.096238,2023-08-15 19:26:45.436441,0 days 00:00:16.340203,0.5353344004343267,0.7371991858026167,3,19,0.02969850886607292,0.15262276950227505,50,136,COMPLETE
386,386,0.8222222222222222,2023-08-15 19:26:45.437219,2023-08-15 19:27:07.605048,0 days 00:00:22.167829,0.35143338655492085,0.7885022961852389,4,20,0.04189337751893082,0.21084072608130527,60,153,COMPLETE
387,387,0.7777777777777778,2023-08-15 19:27:07.605848,2023-08-15 19:27:20.947858,0 days 00:00:13.342010,0.5008171311233763,0.5785293590037994,5,19,0.0655263218019883,0.1667541600517167,50,177,COMPLETE
388,388,0.7111111111111111,2023-08-15 19:27:20.948345,2023-08-15 19:27:35.783622,0 days 00:00:14.835277,0.6815147586307941,0.7205417255519151,5,17,0.06023372013388429,0.21854394944191613,40,156,COMPLETE
389,389,0.8,2023-08-15 19:27:35.784109,2023-08-15 19:27:41.902788,0 days 00:00:06.118679,0.559872914637803,0.7559238899074671,5,13,0.053528256550038254,0.15835021470143368,50,141,COMPLETE
390,390,0.8222222222222222,2023-08-15 19:27:41.903273,2023-08-15 19:27:58.541472,0 days 00:00:16.638199,0.36775941453540645,0.6987904452065505,4,20,0.036366757701241086,0.22743488768387302,60,158,COMPLETE
391,391,0.7555555555555555,2023-08-15 19:27:58.542413,2023-08-15 19:28:19.686097,0 days 00:00:21.143684,0.48564500163035834,0.7791603663648027,5,18,0.03972990224723838,0.2522402235098557,50,144,COMPLETE
392,392,0.8,2023-08-15 19:28:19.686592,2023-08-15 19:28:37.637138,0 days 00:00:17.950546,0.42521697339468256,0.6259880239307983,5,20,0.051955316871655215,0.15031932938953474,40,179,COMPLETE
393,393,0.8222222222222222,2023-08-15 19:28:37.637700,2023-08-15 19:28:50.743171,0 days 00:00:13.105471,0.6960608349088337,0.7455906940097509,5,19,0.06903067778417277,0.1745081103428527,50,147,COMPLETE
394,394,0.6666666666666666,2023-08-15 19:28:50.743660,2023-08-15 19:29:00.318806,0 days 00:00:09.575146,0.6164511837308033,0.23024292458908957,4,20,0.03838291255407321,0.1556703885412504,60,155,COMPLETE
395,395,0.8666666666666667,2023-08-15 19:29:00.319508,2023-08-15 19:29:13.647670,0 days 00:00:13.328162,0.38363476525470613,0.7652469499976371,5,19,0.04678841081427579,0.16516621252517089,50,138,COMPLETE
396,396,0.8,2023-08-15 19:29:13.648158,2023-08-15 19:29:30.383339,0 days 00:00:16.735181,0.4076476935710947,0.7992690878071642,5,20,0.04914363005883997,0.15980078664670025,40,137,COMPLETE
397,397,0.8444444444444444,2023-08-15 19:29:30.383908,2023-08-15 19:29:38.081228,0 days 00:00:07.697320,0.578666834662679,0.5437938814291843,4,20,0.05747879425893556,0.18201675521524602,50,139,COMPLETE
398,398,0.7111111111111111,2023-08-15 19:29:38.081781,2023-08-15 19:29:48.598568,0 days 00:00:10.516787,0.5205507356169603,0.5172082351439524,5,19,0.05504410661207233,0.2020836821057077,60,140,COMPLETE
399,399,0.7777777777777778,2023-08-15 19:29:48.599122,2023-08-15 19:30:02.404200,0 days 00:00:13.805078,0.5528727822625557,0.7066135192766565,5,14,0.04517291328415819,0.24221040717284395,50,151,COMPLETE
400,400,0.7333333333333333,2023-08-15 19:30:02.404685,2023-08-15 19:30:05.925264,0 days 00:00:03.520579,0.6351032134281113,0.2169682010406082,4,20,0.06682898129738697,0.23751814334715424,40,160,COMPLETE
401,401,0.8,2023-08-15 19:30:05.925750,2023-08-15 19:30:12.102686,0 days 00:00:06.176936,0.4537736404984048,0.27087210984872157,5,17,0.04279117943082066,0.19094644211855524,50,145,COMPLETE
402,402,0.7777777777777778,2023-08-15 19:30:12.103232,2023-08-15 19:30:36.540269,0 days 00:00:24.437037,0.4978986940783661,0.6754494067614115,5,18,0.04110031912284287,0.23429244778612646,60,178,COMPLETE
403,403,0.7333333333333333,2023-08-15 19:30:36.540786,2023-08-15 19:30:51.959281,0 days 00:00:15.418495,0.4744269529633645,0.7326488949407273,4,16,0.06334702891712823,0.21488908063359788,50,154,COMPLETE
404,404,0.8,2023-08-15 19:30:51.959772,2023-08-15 19:30:58.187977,0 days 00:00:06.228205,0.2937919542897657,0.5645653846280606,5,5,0.058874927244486744,0.2576041449237364,40,176,COMPLETE
405,405,0.8222222222222222,2023-08-15 19:30:58.188496,2023-08-15 19:31:13.131309,0 days 00:00:14.942813,0.3291416486308458,0.7736476558567514,5,12,0.03400237010646837,0.16908612471381207,50,180,COMPLETE
406,406,0.8222222222222222,2023-08-15 19:31:13.131828,2023-08-15 19:31:26.548770,0 days 00:00:13.416942,0.5374367273911488,0.7581456675905325,4,19,0.0503062800663455,0.19784301174949784,60,157,COMPLETE
407,407,0.8,2023-08-15 19:31:26.549350,2023-08-15 19:31:40.061872,0 days 00:00:13.512522,0.44426560033530604,0.6940716288008973,5,11,0.03699891296741828,0.15458617320184484,50,164,COMPLETE
408,408,0.8222222222222222,2023-08-15 19:31:40.062360,2023-08-15 19:31:49.725891,0 days 00:00:09.663531,0.36432229361305407,0.7885250742284773,5,10,0.07247844005770912,0.15004122696465924,40,175,COMPLETE
409,409,0.8666666666666667,2023-08-15 19:31:49.726384,2023-08-15 19:32:03.288324,0 days 00:00:13.561940,0.6526787179399035,0.5996690695854416,5,20,0.028314025924179972,0.17767886832236235,50,134,COMPLETE
410,410,0.8,2023-08-15 19:32:03.289160,2023-08-15 19:32:21.141351,0 days 00:00:17.852191,0.42589840028027875,0.6129995964744399,5,20,0.03193807130684232,0.16266497986951145,60,142,COMPLETE
411,411,0.8,2023-08-15 19:32:21.142210,2023-08-15 19:32:38.028187,0 days 00:00:16.885977,0.34270654224851443,0.7173027361441859,5,18,0.06449628047119285,0.18606551993171308,50,177,COMPLETE
412,412,0.8,2023-08-15 19:32:38.028678,2023-08-15 19:32:49.142483,0 days 00:00:11.113805,0.5107517858401853,0.6408242232880135,4,19,0.06086800921092071,0.1582737283645584,40,152,COMPLETE
413,413,0.7777777777777778,2023-08-15 19:32:49.143040,2023-08-15 19:33:09.867262,0 days 00:00:20.724222,0.3997588260431269,0.7461990998806579,5,20,0.053160049904719536,0.1714836847141277,50,149,COMPLETE
414,414,0.8222222222222222,2023-08-15 19:33:09.868299,2023-08-15 19:33:28.000587,0 days 00:00:18.132288,0.48723562503823137,0.77757569780159,5,20,0.044206010181953664,0.208632735489107,60,140,COMPLETE
415,415,0.7777777777777778,2023-08-15 19:33:28.001451,2023-08-15 19:33:39.314427,0 days 00:00:11.312976,0.7356935784254051,0.6651948425542306,4,20,0.056266648005145886,0.15372529042126823,50,156,COMPLETE
416,416,0.8444444444444444,2023-08-15 19:33:39.314988,2023-08-15 19:34:08.046710,0 days 00:00:28.731722,0.46327516199254615,0.7645433452344259,5,19,0.025302414184717032,0.1939522239440361,40,179,COMPLETE
417,417,0.8222222222222222,2023-08-15 19:34:08.047319,2023-08-15 19:34:23.201947,0 days 00:00:15.154628,0.38302256003586094,0.6516853850517804,5,19,0.039238114637961966,0.22501246274052947,50,138,COMPLETE
418,418,0.8,2023-08-15 19:34:23.202662,2023-08-15 19:34:45.481272,0 days 00:00:22.278610,0.5262524589120539,0.7915883249117128,4,20,0.07085661816860062,0.21787448044736332,60,172,COMPLETE
419,419,0.8222222222222222,2023-08-15 19:34:45.481887,2023-08-15 19:35:04.574558,0 days 00:00:19.092671,0.5832077408203813,0.6830504430811991,5,20,0.03042019761264629,0.165921754743243,50,159,COMPLETE
420,420,0.8,2023-08-15 19:35:04.575441,2023-08-15 19:35:12.861105,0 days 00:00:08.285664,0.5009956390186208,0.7342328711930459,5,9,0.047389665271573914,0.17619781287280628,40,143,COMPLETE
421,421,0.7777777777777778,2023-08-15 19:35:12.861626,2023-08-15 19:35:32.354351,0 days 00:00:19.492725,0.3106495858228646,0.7785913187714477,4,17,0.03525952082092712,0.24364274372326084,50,180,COMPLETE
422,422,0.8222222222222222,2023-08-15 19:35:32.355316,2023-08-15 19:35:44.763653,0 days 00:00:12.408337,0.35921043857402596,0.7575415105175067,5,19,0.05971143918866994,0.20426797783933306,60,153,COMPLETE
423,423,0.8222222222222222,2023-08-15 19:35:44.764239,2023-08-15 19:36:02.248700,0 days 00:00:17.484461,0.41473741756107774,0.7441239172028349,5,18,0.0759374980646668,0.31307331704684105,50,155,COMPLETE
424,424,0.7555555555555555,2023-08-15 19:36:02.249205,2023-08-15 19:36:16.244645,0 days 00:00:13.995440,0.6685897595822704,0.7081138732241546,4,20,0.06228947795383239,0.15824037004851066,40,147,COMPLETE
425,425,0.8444444444444444,2023-08-15 19:36:16.245511,2023-08-15 19:36:28.950207,0 days 00:00:12.704696,0.4787332299556734,0.6334882199675433,5,19,0.0740812965019988,0.18087643770613188,50,141,COMPLETE
426,426,0.8222222222222222,2023-08-15 19:36:28.950779,2023-08-15 19:36:48.403953,0 days 00:00:19.453174,0.6029943267822736,0.7992229969080407,5,20,0.051669524849807115,0.18818913732670117,60,132,COMPLETE
427,427,0.8222222222222222,2023-08-15 19:36:48.404958,2023-08-15 19:37:15.904992,0 days 00:00:27.500034,0.5664137405636419,0.769449065687334,5,20,0.06773224523379,0.1533294937863386,50,178,COMPLETE
428,428,0.8,2023-08-15 19:37:15.905570,2023-08-15 19:37:31.441913,0 days 00:00:15.536343,0.544389237948156,0.7813879310435824,5,19,0.05451478595989031,0.17070435509012916,40,139,COMPLETE
429,429,0.8,2023-08-15 19:37:31.442478,2023-08-15 19:37:36.572103,0 days 00:00:05.129625,0.442693093297608,0.541677779098284,4,12,0.05708099596751314,0.1615681560560349,50,136,COMPLETE
430,430,0.8,2023-08-15 19:37:36.572595,2023-08-15 19:38:00.100154,0 days 00:00:23.527559,0.39236143058384376,0.7224737005255646,5,20,0.040704343511181566,0.27722010149811027,60,157,COMPLETE
431,431,0.8222222222222222,2023-08-15 19:38:00.100753,2023-08-15 19:38:09.021730,0 days 00:00:08.920977,0.5196374881781621,0.7548688994046485,5,10,0.046122924106705425,0.21103827222730562,50,150,COMPLETE
432,432,0.8222222222222222,2023-08-15 19:38:09.022229,2023-08-15 19:38:25.036769,0 days 00:00:16.014540,0.3763966842165416,0.7304966737055384,4,19,0.037627705170078705,0.2469400294043868,40,146,COMPLETE
433,433,0.8222222222222222,2023-08-15 19:38:25.037266,2023-08-15 19:38:37.293440,0 days 00:00:12.256174,0.49446703428869954,0.6960275261671615,5,20,0.05860423041966997,0.1564238094638601,50,144,COMPLETE
434,434,0.7777777777777778,2023-08-15 19:38:37.293944,2023-08-15 19:38:56.444443,0 days 00:00:19.150499,0.46034626753610686,0.789320874950267,5,18,0.04245032335213089,0.26591608477029327,60,152,COMPLETE
435,435,0.7777777777777778,2023-08-15 19:38:56.444944,2023-08-15 19:39:01.171538,0 days 00:00:04.726594,0.3473814145008403,0.6721378315683906,5,7,0.04919182781620801,0.2291153281730742,50,137,COMPLETE
436,436,0.8222222222222222,2023-08-15 19:39:01.172046,2023-08-15 19:39:12.651425,0 days 00:00:11.479379,0.4111581467302317,0.7675022789118439,4,16,0.04373123433051127,0.23797698955171182,40,139,COMPLETE
437,437,0.6666666666666666,2023-08-15 19:39:12.651988,2023-08-15 19:39:20.927370,0 days 00:00:08.275382,0.5109632902445992,0.527563527210015,5,19,0.06533868891435915,0.1947044844750644,50,158,COMPLETE
